municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
10201,前橋市,54394038,36.36666666666667,36.358333333333334,139.1,139.11249999999998,
10201,前橋市,54394039,36.36666666666667,36.358333333333334,139.1125,139.125,
10201,前橋市,54394042,36.375,36.36666666666667,139.025,139.0375,
10201,前橋市,54394043,36.375,36.36666666666667,139.0375,139.04999999999998,
10201,前橋市,54394044,36.375,36.36666666666667,139.05,139.0625,
10201,前橋市,54394045,36.375,36.36666666666667,139.0625,139.075,
10201,前橋市,54394046,36.375,36.36666666666667,139.075,139.08749999999998,
10201,前橋市,54394047,36.375,36.36666666666667,139.0875,139.1,
10201,前橋市,54394048,36.375,36.36666666666667,139.1,139.11249999999998,
10201,前橋市,54394049,36.375,36.36666666666667,139.1125,139.125,
10201,前橋市,54394051,36.38333333333333,36.375,139.0125,139.02499999999998,
10201,前橋市,54394052,36.38333333333333,36.375,139.025,139.0375,
10201,前橋市,54394053,36.38333333333333,36.375,139.0375,139.04999999999998,
10201,前橋市,54394054,36.38333333333333,36.375,139.05,139.0625,
10201,前橋市,54394055,36.38333333333333,36.375,139.0625,139.075,
10201,前橋市,54394056,36.38333333333333,36.375,139.075,139.08749999999998,
10201,前橋市,54394057,36.38333333333333,36.375,139.0875,139.1,
10201,前橋市,54394058,36.38333333333333,36.375,139.1,139.11249999999998,
10201,前橋市,54394059,36.38333333333333,36.375,139.1125,139.125,
10201,前橋市,54394061,36.391666666666666,36.38333333333333,139.0125,139.02499999999998,
10201,前橋市,54394062,36.391666666666666,36.38333333333333,139.025,139.0375,
10201,前橋市,54394063,36.391666666666666,36.38333333333333,139.0375,139.04999999999998,
10201,前橋市,54394064,36.391666666666666,36.38333333333333,139.05,139.0625,
10201,前橋市,54394065,36.391666666666666,36.38333333333333,139.0625,139.075,
10201,前橋市,54394066,36.391666666666666,36.38333333333333,139.075,139.08749999999998,
10201,前橋市,54394067,36.391666666666666,36.38333333333333,139.0875,139.1,
10201,前橋市,54394068,36.391666666666666,36.38333333333333,139.1,139.11249999999998,
10201,前橋市,54394069,36.391666666666666,36.38333333333333,139.1125,139.125,
10201,前橋市,54394071,36.4,36.391666666666666,139.0125,139.02499999999998,
10201,前橋市,54394072,36.4,36.391666666666666,139.025,139.0375,
10201,前橋市,54394073,36.4,36.391666666666666,139.0375,139.04999999999998,
10201,前橋市,54394074,36.4,36.391666666666666,139.05,139.0625,
10201,前橋市,54394075,36.4,36.391666666666666,139.0625,139.075,
10201,前橋市,54394076,36.4,36.391666666666666,139.075,139.08749999999998,
10201,前橋市,54394077,36.4,36.391666666666666,139.0875,139.1,
10201,前橋市,54394078,36.4,36.391666666666666,139.1,139.11249999999998,
10201,前橋市,54394079,36.4,36.391666666666666,139.1125,139.125,
10201,前橋市,54394080,36.40833333333333,36.4,139.0,139.0125,
10201,前橋市,54394081,36.40833333333333,36.4,139.0125,139.02499999999998,
10201,前橋市,54394082,36.40833333333333,36.4,139.025,139.0375,
10201,前橋市,54394083,36.40833333333333,36.4,139.0375,139.04999999999998,
10201,前橋市,54394084,36.40833333333333,36.4,139.05,139.0625,
10201,前橋市,54394085,36.40833333333333,36.4,139.0625,139.075,
10201,前橋市,54394086,36.40833333333333,36.4,139.075,139.08749999999998,
10201,前橋市,54394087,36.40833333333333,36.4,139.0875,139.1,
10201,前橋市,54394088,36.40833333333333,36.4,139.1,139.11249999999998,
10201,前橋市,54394089,36.40833333333333,36.4,139.1125,139.125,
10201,前橋市,54394090,36.416666666666664,36.40833333333333,139.0,139.0125,
10201,前橋市,54394091,36.416666666666664,36.40833333333333,139.0125,139.02499999999998,
10201,前橋市,54394092,36.416666666666664,36.40833333333333,139.025,139.0375,
10201,前橋市,54394093,36.416666666666664,36.40833333333333,139.0375,139.04999999999998,
10201,前橋市,54394094,36.416666666666664,36.40833333333333,139.05,139.0625,
10201,前橋市,54394095,36.416666666666664,36.40833333333333,139.0625,139.075,
10201,前橋市,54394096,36.416666666666664,36.40833333333333,139.075,139.08749999999998,
10201,前橋市,54394097,36.416666666666664,36.40833333333333,139.0875,139.1,
10201,前橋市,54394098,36.416666666666664,36.40833333333333,139.1,139.11249999999998,
10201,前橋市,54394099,36.416666666666664,36.40833333333333,139.1125,139.125,
10201,前橋市,54394100,36.34166666666667,36.333333333333336,139.125,139.1375,
10201,前橋市,54394101,36.34166666666667,36.333333333333336,139.1375,139.14999999999998,
10201,前橋市,54394102,36.34166666666667,36.333333333333336,139.15,139.1625,
10201,前橋市,54394103,36.34166666666667,36.333333333333336,139.1625,139.17499999999998,
10201,前橋市,54394110,36.35,36.34166666666667,139.125,139.1375,
10201,前橋市,54394111,36.35,36.34166666666667,139.1375,139.14999999999998,
10201,前橋市,54394112,36.35,36.34166666666667,139.15,139.1625,
10201,前橋市,54394113,36.35,36.34166666666667,139.1625,139.17499999999998,
10201,前橋市,54394120,36.358333333333334,36.35,139.125,139.1375,
10201,前橋市,54394121,36.358333333333334,36.35,139.1375,139.14999999999998,
10201,前橋市,54394122,36.358333333333334,36.35,139.15,139.1625,
10201,前橋市,54394123,36.358333333333334,36.35,139.1625,139.17499999999998,
10201,前橋市,54394124,36.358333333333334,36.35,139.175,139.1875,
10201,前橋市,54394130,36.36666666666667,36.358333333333334,139.125,139.1375,
10201,前橋市,54394131,36.36666666666667,36.358333333333334,139.1375,139.14999999999998,
10201,前橋市,54394132,36.36666666666667,36.358333333333334,139.15,139.1625,
10201,前橋市,54394133,36.36666666666667,36.358333333333334,139.1625,139.17499999999998,
10201,前橋市,54394134,36.36666666666667,36.358333333333334,139.175,139.1875,
10201,前橋市,54394135,36.36666666666667,36.358333333333334,139.1875,139.2,
10201,前橋市,54394140,36.375,36.36666666666667,139.125,139.1375,
10201,前橋市,54394141,36.375,36.36666666666667,139.1375,139.14999999999998,
10201,前橋市,54394142,36.375,36.36666666666667,139.15,139.1625,
10201,前橋市,54394143,36.375,36.36666666666667,139.1625,139.17499999999998,
10201,前橋市,54394144,36.375,36.36666666666667,139.175,139.1875,
10201,前橋市,54394145,36.375,36.36666666666667,139.1875,139.2,
10201,前橋市,54394150,36.38333333333333,36.375,139.125,139.1375,
10201,前橋市,54394151,36.38333333333333,36.375,139.1375,139.14999999999998,
10201,前橋市,54394152,36.38333333333333,36.375,139.15,139.1625,
10201,前橋市,54394153,36.38333333333333,36.375,139.1625,139.17499999999998,
10201,前橋市,54394154,36.38333333333333,36.375,139.175,139.1875,
10201,前橋市,54394155,36.38333333333333,36.375,139.1875,139.2,
10201,前橋市,54394156,36.38333333333333,36.375,139.2,139.21249999999998,
10201,前橋市,54394160,36.391666666666666,36.38333333333333,139.125,139.1375,
10201,前橋市,54394161,36.391666666666666,36.38333333333333,139.1375,139.14999999999998,
10201,前橋市,54394162,36.391666666666666,36.38333333333333,139.15,139.1625,
10201,前橋市,54394163,36.391666666666666,36.38333333333333,139.1625,139.17499999999998,
10201,前橋市,54394164,36.391666666666666,36.38333333333333,139.175,139.1875,
10201,前橋市,54394165,36.391666666666666,36.38333333333333,139.1875,139.2,
10201,前橋市,54394166,36.391666666666666,36.38333333333333,139.2,139.21249999999998,
10201,前橋市,54394170,36.4,36.391666666666666,139.125,139.1375,
10201,前橋市,54394171,36.4,36.391666666666666,139.1375,139.14999999999998,
10201,前橋市,54394172,36.4,36.391666666666666,139.15,139.1625,
10201,前橋市,54394173,36.4,36.391666666666666,139.1625,139.17499999999998,
10201,前橋市,54394174,36.4,36.391666666666666,139.175,139.1875,
10201,前橋市,54394175,36.4,36.391666666666666,139.1875,139.2,
10201,前橋市,54394176,36.4,36.391666666666666,139.2,139.21249999999998,
10201,前橋市,54394177,36.4,36.391666666666666,139.2125,139.225,
10201,前橋市,54394180,36.40833333333333,36.4,139.125,139.1375,
10201,前橋市,54394181,36.40833333333333,36.4,139.1375,139.14999999999998,
10201,前橋市,54394182,36.40833333333333,36.4,139.15,139.1625,
10201,前橋市,54394183,36.40833333333333,36.4,139.1625,139.17499999999998,
10201,前橋市,54394184,36.40833333333333,36.4,139.175,139.1875,
10201,前橋市,54394185,36.40833333333333,36.4,139.1875,139.2,
10201,前橋市,54394186,36.40833333333333,36.4,139.2,139.21249999999998,
10201,前橋市,54394187,36.40833333333333,36.4,139.2125,139.225,
10201,前橋市,54394188,36.40833333333333,36.4,139.225,139.23749999999998,
10201,前橋市,54394190,36.416666666666664,36.40833333333333,139.125,139.1375,
10201,前橋市,54394191,36.416666666666664,36.40833333333333,139.1375,139.14999999999998,
10201,前橋市,54394192,36.416666666666664,36.40833333333333,139.15,139.1625,
10201,前橋市,54394193,36.416666666666664,36.40833333333333,139.1625,139.17499999999998,
10201,前橋市,54394194,36.416666666666664,36.40833333333333,139.175,139.1875,
10201,前橋市,54394195,36.416666666666664,36.40833333333333,139.1875,139.2,
10201,前橋市,54394196,36.416666666666664,36.40833333333333,139.2,139.21249999999998,
10201,前橋市,54394197,36.416666666666664,36.40833333333333,139.2125,139.225,
10201,前橋市,54394198,36.416666666666664,36.40833333333333,139.225,139.23749999999998,
10201,前橋市,54395000,36.425,36.416666666666664,139.0,139.0125,
10201,前橋市,54395001,36.425,36.416666666666664,139.0125,139.02499999999998,
10201,前橋市,54395002,36.425,36.416666666666664,139.025,139.0375,
10201,前橋市,54395003,36.425,36.416666666666664,139.0375,139.04999999999998,
10201,前橋市,54395004,36.425,36.416666666666664,139.05,139.0625,
10201,前橋市,54395005,36.425,36.416666666666664,139.0625,139.075,
10201,前橋市,54395006,36.425,36.416666666666664,139.075,139.08749999999998,
10201,前橋市,54395007,36.425,36.416666666666664,139.0875,139.1,
10201,前橋市,54395008,36.425,36.416666666666664,139.1,139.11249999999998,
10201,前橋市,54395009,36.425,36.416666666666664,139.1125,139.125,
10201,前橋市,54395010,36.43333333333333,36.425,139.0,139.0125,
10201,前橋市,54395011,36.43333333333333,36.425,139.0125,139.02499999999998,
10201,前橋市,54395012,36.43333333333333,36.425,139.025,139.0375,
10201,前橋市,54395013,36.43333333333333,36.425,139.0375,139.04999999999998,
10201,前橋市,54395014,36.43333333333333,36.425,139.05,139.0625,
10201,前橋市,54395015,36.43333333333333,36.425,139.0625,139.075,
10201,前橋市,54395016,36.43333333333333,36.425,139.075,139.08749999999998,
10201,前橋市,54395017,36.43333333333333,36.425,139.0875,139.1,
10201,前橋市,54395018,36.43333333333333,36.425,139.1,139.11249999999998,
10201,前橋市,54395019,36.43333333333333,36.425,139.1125,139.125,
10201,前橋市,54395020,36.44166666666666,36.43333333333333,139.0,139.0125,
10201,前橋市,54395022,36.44166666666666,36.43333333333333,139.025,139.0375,
10201,前橋市,54395023,36.44166666666666,36.43333333333333,139.0375,139.04999999999998,
10201,前橋市,54395024,36.44166666666666,36.43333333333333,139.05,139.0625,
10201,前橋市,54395025,36.44166666666666,36.43333333333333,139.0625,139.075,
10201,前橋市,54395026,36.44166666666666,36.43333333333333,139.075,139.08749999999998,
10201,前橋市,54395027,36.44166666666666,36.43333333333333,139.0875,139.1,
10201,前橋市,54395028,36.44166666666666,36.43333333333333,139.1,139.11249999999998,
10201,前橋市,54395029,36.44166666666666,36.43333333333333,139.1125,139.125,
10201,前橋市,54395033,36.45,36.44166666666667,139.0375,139.04999999999998,
10201,前橋市,54395034,36.45,36.44166666666667,139.05,139.0625,
10201,前橋市,54395035,36.45,36.44166666666667,139.0625,139.075,
10201,前橋市,54395036,36.45,36.44166666666667,139.075,139.08749999999998,
10201,前橋市,54395037,36.45,36.44166666666667,139.0875,139.1,
10201,前橋市,54395038,36.45,36.44166666666667,139.1,139.11249999999998,
10201,前橋市,54395039,36.45,36.44166666666667,139.1125,139.125,
10201,前橋市,54395043,36.458333333333336,36.45,139.0375,139.04999999999998,
10201,前橋市,54395044,36.458333333333336,36.45,139.05,139.0625,
10201,前橋市,54395045,36.458333333333336,36.45,139.0625,139.075,
10201,前橋市,54395046,36.458333333333336,36.45,139.075,139.08749999999998,
10201,前橋市,54395047,36.458333333333336,36.45,139.0875,139.1,
10201,前橋市,54395048,36.458333333333336,36.45,139.1,139.11249999999998,
10201,前橋市,54395049,36.458333333333336,36.45,139.1125,139.125,
10201,前橋市,54395053,36.46666666666667,36.458333333333336,139.0375,139.04999999999998,
10201,前橋市,54395054,36.46666666666667,36.458333333333336,139.05,139.0625,
10201,前橋市,54395055,36.46666666666667,36.458333333333336,139.0625,139.075,
10201,前橋市,54395056,36.46666666666667,36.458333333333336,139.075,139.08749999999998,
10201,前橋市,54395057,36.46666666666667,36.458333333333336,139.0875,139.1,
10201,前橋市,54395058,36.46666666666667,36.458333333333336,139.1,139.11249999999998,
10201,前橋市,54395059,36.46666666666667,36.458333333333336,139.1125,139.125,
10201,前橋市,54395064,36.475,36.46666666666667,139.05,139.0625,
10201,前橋市,54395065,36.475,36.46666666666667,139.0625,139.075,
10201,前橋市,54395066,36.475,36.46666666666667,139.075,139.08749999999998,
10201,前橋市,54395067,36.475,36.46666666666667,139.0875,139.1,
10201,前橋市,54395068,36.475,36.46666666666667,139.1,139.11249999999998,
10201,前橋市,54395069,36.475,36.46666666666667,139.1125,139.125,
10201,前橋市,54395075,36.483333333333334,36.475,139.0625,139.075,
10201,前橋市,54395076,36.483333333333334,36.475,139.075,139.08749999999998,
10201,前橋市,54395077,36.483333333333334,36.475,139.0875,139.1,
10201,前橋市,54395078,36.483333333333334,36.475,139.1,139.11249999999998,
10201,前橋市,54395079,36.483333333333334,36.475,139.1125,139.125,
10201,前橋市,54395085,36.49166666666667,36.483333333333334,139.0625,139.075,
10201,前橋市,54395086,36.49166666666667,36.483333333333334,139.075,139.08749999999998,
10201,前橋市,54395087,36.49166666666667,36.483333333333334,139.0875,139.1,
10201,前橋市,54395088,36.49166666666667,36.483333333333334,139.1,139.11249999999998,
10201,前橋市,54395089,36.49166666666667,36.483333333333334,139.1125,139.125,
10201,前橋市,54395095,36.5,36.49166666666667,139.0625,139.075,
10201,前橋市,54395096,36.5,36.49166666666667,139.075,139.08749999999998,
10201,前橋市,54395097,36.5,36.49166666666667,139.0875,139.1,
10201,前橋市,54395098,36.5,36.49166666666667,139.1,139.11249999999998,
10201,前橋市,54395099,36.5,36.49166666666667,139.1125,139.125,
10201,前橋市,54395100,36.425,36.416666666666664,139.125,139.1375,
10201,前橋市,54395101,36.425,36.416666666666664,139.1375,139.14999999999998,
10201,前橋市,54395102,36.425,36.416666666666664,139.15,139.1625,
10201,前橋市,54395103,36.425,36.416666666666664,139.1625,139.17499999999998,
10201,前橋市,54395104,36.425,36.416666666666664,139.175,139.1875,
10201,前橋市,54395105,36.425,36.416666666666664,139.1875,139.2,
10201,前橋市,54395106,36.425,36.416666666666664,139.2,139.21249999999998,
10201,前橋市,54395107,36.425,36.416666666666664,139.2125,139.225,
10201,前橋市,54395108,36.425,36.416666666666664,139.225,139.23749999999998,
10201,前橋市,54395110,36.43333333333333,36.425,139.125,139.1375,
10201,前橋市,54395111,36.43333333333333,36.425,139.1375,139.14999999999998,
10201,前橋市,54395112,36.43333333333333,36.425,139.15,139.1625,
10201,前橋市,54395113,36.43333333333333,36.425,139.1625,139.17499999999998,
10201,前橋市,54395114,36.43333333333333,36.425,139.175,139.1875,
10201,前橋市,54395115,36.43333333333333,36.425,139.1875,139.2,
10201,前橋市,54395116,36.43333333333333,36.425,139.2,139.21249999999998,
10201,前橋市,54395117,36.43333333333333,36.425,139.2125,139.225,
10201,前橋市,54395118,36.43333333333333,36.425,139.225,139.23749999999998,
10201,前橋市,54395120,36.44166666666666,36.43333333333333,139.125,139.1375,
10201,前橋市,54395121,36.44166666666666,36.43333333333333,139.1375,139.14999999999998,
10201,前橋市,54395122,36.44166666666666,36.43333333333333,139.15,139.1625,
10201,前橋市,54395123,36.44166666666666,36.43333333333333,139.1625,139.17499999999998,
10201,前橋市,54395124,36.44166666666666,36.43333333333333,139.175,139.1875,
10201,前橋市,54395125,36.44166666666666,36.43333333333333,139.1875,139.2,
10201,前橋市,54395126,36.44166666666666,36.43333333333333,139.2,139.21249999999998,
10201,前橋市,54395127,36.44166666666666,36.43333333333333,139.2125,139.225,
10201,前橋市,54395130,36.45,36.44166666666667,139.125,139.1375,
10201,前橋市,54395131,36.45,36.44166666666667,139.1375,139.14999999999998,
10201,前橋市,54395132,36.45,36.44166666666667,139.15,139.1625,
10201,前橋市,54395133,36.45,36.44166666666667,139.1625,139.17499999999998,
10201,前橋市,54395134,36.45,36.44166666666667,139.175,139.1875,
10201,前橋市,54395135,36.45,36.44166666666667,139.1875,139.2,
10201,前橋市,54395136,36.45,36.44166666666667,139.2,139.21249999999998,
10201,前橋市,54395137,36.45,36.44166666666667,139.2125,139.225,
10201,前橋市,54395140,36.458333333333336,36.45,139.125,139.1375,
10201,前橋市,54395141,36.458333333333336,36.45,139.1375,139.14999999999998,
10201,前橋市,54395142,36.458333333333336,36.45,139.15,139.1625,
10201,前橋市,54395143,36.458333333333336,36.45,139.1625,139.17499999999998,
10201,前橋市,54395144,36.458333333333336,36.45,139.175,139.1875,
10201,前橋市,54395145,36.458333333333336,36.45,139.1875,139.2,
10201,前橋市,54395146,36.458333333333336,36.45,139.2,139.21249999999998,
10201,前橋市,54395147,36.458333333333336,36.45,139.2125,139.225,
10201,前橋市,54395150,36.46666666666667,36.458333333333336,139.125,139.1375,
10201,前橋市,54395151,36.46666666666667,36.458333333333336,139.1375,139.14999999999998,
10201,前橋市,54395152,36.46666666666667,36.458333333333336,139.15,139.1625,
10201,前橋市,54395153,36.46666666666667,36.458333333333336,139.1625,139.17499999999998,
10201,前橋市,54395154,36.46666666666667,36.458333333333336,139.175,139.1875,
10201,前橋市,54395155,36.46666666666667,36.458333333333336,139.1875,139.2,
10201,前橋市,54395156,36.46666666666667,36.458333333333336,139.2,139.21249999999998,
10201,前橋市,54395160,36.475,36.46666666666667,139.125,139.1375,
10201,前橋市,54395161,36.475,36.46666666666667,139.1375,139.14999999999998,
10201,前橋市,54395162,36.475,36.46666666666667,139.15,139.1625,
10201,前橋市,54395163,36.475,36.46666666666667,139.1625,139.17499999999998,
10201,前橋市,54395164,36.475,36.46666666666667,139.175,139.1875,
10201,前橋市,54395165,36.475,36.46666666666667,139.1875,139.2,
10201,前橋市,54395166,36.475,36.46666666666667,139.2,139.21249999999998,
10201,前橋市,54395170,36.483333333333334,36.475,139.125,139.1375,
10201,前橋市,54395171,36.483333333333334,36.475,139.1375,139.14999999999998,
10201,前橋市,54395172,36.483333333333334,36.475,139.15,139.1625,
10201,前橋市,54395173,36.483333333333334,36.475,139.1625,139.17499999999998,
10201,前橋市,54395174,36.483333333333334,36.475,139.175,139.1875,
10201,前橋市,54395175,36.483333333333334,36.475,139.1875,139.2,
10201,前橋市,54395176,36.483333333333334,36.475,139.2,139.21249999999998,
10201,前橋市,54395180,36.49166666666667,36.483333333333334,139.125,139.1375,
10201,前橋市,54395181,36.49166666666667,36.483333333333334,139.1375,139.14999999999998,
10201,前橋市,54395182,36.49166666666667,36.483333333333334,139.15,139.1625,
10201,前橋市,54395183,36.49166666666667,36.483333333333334,139.1625,139.17499999999998,
10201,前橋市,54395184,36.49166666666667,36.483333333333334,139.175,139.1875,
10201,前橋市,54395185,36.49166666666667,36.483333333333334,139.1875,139.2,
10201,前橋市,54395186,36.49166666666667,36.483333333333334,139.2,139.21249999999998,
10201,前橋市,54395190,36.5,36.49166666666667,139.125,139.1375,
10201,前橋市,54395191,36.5,36.49166666666667,139.1375,139.14999999999998,
10201,前橋市,54395192,36.5,36.49166666666667,139.15,139.1625,
10201,前橋市,54395193,36.5,36.49166666666667,139.1625,139.17499999999998,
10201,前橋市,54395194,36.5,36.49166666666667,139.175,139.1875,
10201,前橋市,54395195,36.5,36.49166666666667,139.1875,139.2,
10201,前橋市,54395196,36.5,36.49166666666667,139.2,139.21249999999998,
10201,前橋市,54396006,36.50833333333333,36.5,139.075,139.08749999999998,
10201,前橋市,54396007,36.50833333333333,36.5,139.0875,139.1,
10201,前橋市,54396008,36.50833333333333,36.5,139.1,139.11249999999998,
10201,前橋市,54396009,36.50833333333333,36.5,139.1125,139.125,
10201,前橋市,54396017,36.516666666666666,36.50833333333333,139.0875,139.1,
10201,前橋市,54396018,36.516666666666666,36.50833333333333,139.1,139.11249999999998,
10201,前橋市,54396019,36.516666666666666,36.50833333333333,139.1125,139.125,
10201,前橋市,54396028,36.525,36.516666666666666,139.1,139.11249999999998,
10201,前橋市,54396029,36.525,36.516666666666666,139.1125,139.125,
10201,前橋市,54396039,36.53333333333333,36.525,139.1125,139.125,
10201,前橋市,54396100,36.50833333333333,36.5,139.125,139.1375,
10201,前橋市,54396101,36.50833333333333,36.5,139.1375,139.14999999999998,
10201,前橋市,54396102,36.50833333333333,36.5,139.15,139.1625,
10201,前橋市,54396103,36.50833333333333,36.5,139.1625,139.17499999999998,
10201,前橋市,54396104,36.50833333333333,36.5,139.175,139.1875,
10201,前橋市,54396105,36.50833333333333,36.5,139.1875,139.2,
10201,前橋市,54396106,36.50833333333333,36.5,139.2,139.21249999999998,
10201,前橋市,54396110,36.516666666666666,36.50833333333333,139.125,139.1375,
10201,前橋市,54396111,36.516666666666666,36.50833333333333,139.1375,139.14999999999998,
10201,前橋市,54396112,36.516666666666666,36.50833333333333,139.15,139.1625,
10201,前橋市,54396113,36.516666666666666,36.50833333333333,139.1625,139.17499999999998,
10201,前橋市,54396114,36.516666666666666,36.50833333333333,139.175,139.1875,
10201,前橋市,54396115,36.516666666666666,36.50833333333333,139.1875,139.2,
10201,前橋市,54396120,36.525,36.516666666666666,139.125,139.1375,
10201,前橋市,54396121,36.525,36.516666666666666,139.1375,139.14999999999998,
10201,前橋市,54396122,36.525,36.516666666666666,139.15,139.1625,
10201,前橋市,54396123,36.525,36.516666666666666,139.1625,139.17499999999998,
10201,前橋市,54396124,36.525,36.516666666666666,139.175,139.1875,
10201,前橋市,54396125,36.525,36.516666666666666,139.1875,139.2,
10201,前橋市,54396130,36.53333333333333,36.525,139.125,139.1375,
10201,前橋市,54396131,36.53333333333333,36.525,139.1375,139.14999999999998,
10201,前橋市,54396132,36.53333333333333,36.525,139.15,139.1625,
10201,前橋市,54396133,36.53333333333333,36.525,139.1625,139.17499999999998,
10201,前橋市,54396134,36.53333333333333,36.525,139.175,139.1875,
10201,前橋市,54396135,36.53333333333333,36.525,139.1875,139.2,
10201,前橋市,54396140,36.541666666666664,36.53333333333333,139.125,139.1375,
10201,前橋市,54396141,36.541666666666664,36.53333333333333,139.1375,139.14999999999998,
10201,前橋市,54396142,36.541666666666664,36.53333333333333,139.15,139.1625,
10201,前橋市,54396143,36.541666666666664,36.53333333333333,139.1625,139.17499999999998,
10201,前橋市,54396144,36.541666666666664,36.53333333333333,139.175,139.1875,
10201,前橋市,54396145,36.541666666666664,36.53333333333333,139.1875,139.2,
10201,前橋市,54396151,36.55,36.541666666666664,139.1375,139.14999999999998,
10201,前橋市,54396152,36.55,36.541666666666664,139.15,139.1625,
10201,前橋市,54396153,36.55,36.541666666666664,139.1625,139.17499999999998,
10201,前橋市,54396154,36.55,36.541666666666664,139.175,139.1875,
10201,前橋市,54396155,36.55,36.541666666666664,139.1875,139.2,
10201,前橋市,54396161,36.55833333333333,36.55,139.1375,139.14999999999998,
10201,前橋市,54396162,36.55833333333333,36.55,139.15,139.1625,
10201,前橋市,54396163,36.55833333333333,36.55,139.1625,139.17499999999998,
10201,前橋市,54396164,36.55833333333333,36.55,139.175,139.1875,
10201,前橋市,54396165,36.55833333333333,36.55,139.1875,139.2,
10201,前橋市,54396173,36.56666666666666,36.55833333333333,139.1625,139.17499999999998,
10201,前橋市,54396174,36.56666666666666,36.55833333333333,139.175,139.1875,
10201,前橋市,54396175,36.56666666666666,36.55833333333333,139.1875,139.2,
10202,高崎市,54382735,36.2,36.19166666666667,138.9375,138.95,
10202,高崎市,54382736,36.2,36.19166666666667,138.95,138.96249999999998,
10202,高崎市,54382745,36.208333333333336,36.2,138.9375,138.95,
10202,高崎市,54382746,36.208333333333336,36.2,138.95,138.96249999999998,
10202,高崎市,54382747,36.208333333333336,36.2,138.9625,138.975,
10202,高崎市,54382748,36.208333333333336,36.2,138.975,138.98749999999998,
10202,高崎市,54382755,36.21666666666667,36.208333333333336,138.9375,138.95,
10202,高崎市,54382756,36.21666666666667,36.208333333333336,138.95,138.96249999999998,
10202,高崎市,54382757,36.21666666666667,36.208333333333336,138.9625,138.975,
10202,高崎市,54382758,36.21666666666667,36.208333333333336,138.975,138.98749999999998,
10202,高崎市,54382759,36.21666666666667,36.208333333333336,138.9875,139.0,
10202,高崎市,54382766,36.225,36.21666666666667,138.95,138.96249999999998,
10202,高崎市,54382767,36.225,36.21666666666667,138.9625,138.975,
10202,高崎市,54382768,36.225,36.21666666666667,138.975,138.98749999999998,
10202,高崎市,54382769,36.225,36.21666666666667,138.9875,139.0,
10202,高崎市,54382776,36.233333333333334,36.225,138.95,138.96249999999998,
10202,高崎市,54382777,36.233333333333334,36.225,138.9625,138.975,
10202,高崎市,54382778,36.233333333333334,36.225,138.975,138.98749999999998,
10202,高崎市,54382779,36.233333333333334,36.225,138.9875,139.0,
10202,高崎市,54382786,36.24166666666667,36.233333333333334,138.95,138.96249999999998,
10202,高崎市,54382787,36.24166666666667,36.233333333333334,138.9625,138.975,
10202,高崎市,54382788,36.24166666666667,36.233333333333334,138.975,138.98749999999998,
10202,高崎市,54382789,36.24166666666667,36.233333333333334,138.9875,139.0,
10202,高崎市,54382796,36.25,36.24166666666667,138.95,138.96249999999998,
