municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
30201,和歌山市,51352284,34.24166666666667,34.233333333333334,135.3,135.3125,
30201,和歌山市,51352285,34.24166666666667,34.233333333333334,135.3125,135.325,
30201,和歌山市,51352290,34.25,34.24166666666667,135.25,135.2625,
30201,和歌山市,51352291,34.25,34.24166666666667,135.2625,135.27499999999998,
30201,和歌山市,51352292,34.25,34.24166666666667,135.275,135.2875,
30201,和歌山市,51352293,34.25,34.24166666666667,135.2875,135.29999999999998,
30201,和歌山市,51352294,34.25,34.24166666666667,135.3,135.3125,
30201,和歌山市,51352295,34.25,34.24166666666667,135.3125,135.325,
30201,和歌山市,51353007,34.25833333333333,34.25,135.0875,135.1,
30201,和歌山市,51353008,34.25833333333333,34.25,135.1,135.11249999999998,
30201,和歌山市,51353009,34.25833333333333,34.25,135.1125,135.125,
30201,和歌山市,51353014,34.266666666666666,34.25833333333333,135.05,135.0625,
30201,和歌山市,51353015,34.266666666666666,34.25833333333333,135.0625,135.075,
30201,和歌山市,51353016,34.266666666666666,34.25833333333333,135.075,135.08749999999998,
30201,和歌山市,51353017,34.266666666666666,34.25833333333333,135.0875,135.1,
30201,和歌山市,51353018,34.266666666666666,34.25833333333333,135.1,135.11249999999998,
30201,和歌山市,51353019,34.266666666666666,34.25833333333333,135.1125,135.125,
30201,和歌山市,51353025,34.275,34.266666666666666,135.0625,135.075,
30201,和歌山市,51353026,34.275,34.266666666666666,135.075,135.08749999999998,
30201,和歌山市,51353027,34.275,34.266666666666666,135.0875,135.1,
30201,和歌山市,51353028,34.275,34.266666666666666,135.1,135.11249999999998,
30201,和歌山市,51353029,34.275,34.266666666666666,135.1125,135.125,
30201,和歌山市,51353030,34.28333333333333,34.275,135.0,135.0125,
30201,和歌山市,51353031,34.28333333333333,34.275,135.0125,135.02499999999998,
30201,和歌山市,51353035,34.28333333333333,34.275,135.0625,135.075,
30201,和歌山市,51353036,34.28333333333333,34.275,135.075,135.08749999999998,
30201,和歌山市,51353037,34.28333333333333,34.275,135.0875,135.1,
30201,和歌山市,51353038,34.28333333333333,34.275,135.1,135.11249999999998,
30201,和歌山市,51353039,34.28333333333333,34.275,135.1125,135.125,
30201,和歌山市,51353040,34.291666666666664,34.28333333333333,135.0,135.0125,
30201,和歌山市,51353041,34.291666666666664,34.28333333333333,135.0125,135.02499999999998,
30201,和歌山市,51353042,34.291666666666664,34.28333333333333,135.025,135.0375,
30201,和歌山市,51353045,34.291666666666664,34.28333333333333,135.0625,135.075,
30201,和歌山市,51353046,34.291666666666664,34.28333333333333,135.075,135.08749999999998,
30201,和歌山市,51353047,34.291666666666664,34.28333333333333,135.0875,135.1,
30201,和歌山市,51353048,34.291666666666664,34.28333333333333,135.1,135.11249999999998,
30201,和歌山市,51353051,34.3,34.291666666666664,135.0125,135.02499999999998,
30201,和歌山市,51353052,34.3,34.291666666666664,135.025,135.0375,
30201,和歌山市,51353053,34.3,34.291666666666664,135.0375,135.04999999999998,
30201,和歌山市,51353054,34.3,34.291666666666664,135.05,135.0625,
30201,和歌山市,51353055,34.3,34.291666666666664,135.0625,135.075,
30201,和歌山市,51353056,34.3,34.291666666666664,135.075,135.08749999999998,
30201,和歌山市,51353057,34.3,34.291666666666664,135.0875,135.1,
30201,和歌山市,51353058,34.3,34.291666666666664,135.1,135.11249999999998,
30201,和歌山市,51353065,34.30833333333333,34.3,135.0625,135.075,
30201,和歌山市,51353066,34.30833333333333,34.3,135.075,135.08749999999998,
30201,和歌山市,51353067,34.30833333333333,34.3,135.0875,135.1,
30201,和歌山市,51353068,34.30833333333333,34.3,135.1,135.11249999999998,
30201,和歌山市,51353077,34.31666666666666,34.30833333333333,135.0875,135.1,
30201,和歌山市,51353078,34.31666666666666,34.30833333333333,135.1,135.11249999999998,
30201,和歌山市,51353100,34.25833333333333,34.25,135.125,135.1375,
30201,和歌山市,51353101,34.25833333333333,34.25,135.1375,135.14999999999998,
30201,和歌山市,51353102,34.25833333333333,34.25,135.15,135.1625,
30201,和歌山市,51353103,34.25833333333333,34.25,135.1625,135.17499999999998,
30201,和歌山市,51353104,34.25833333333333,34.25,135.175,135.1875,
30201,和歌山市,51353105,34.25833333333333,34.25,135.1875,135.2,
30201,和歌山市,51353106,34.25833333333333,34.25,135.2,135.21249999999998,
30201,和歌山市,51353107,34.25833333333333,34.25,135.2125,135.225,
30201,和歌山市,51353108,34.25833333333333,34.25,135.225,135.23749999999998,
30201,和歌山市,51353109,34.25833333333333,34.25,135.2375,135.25,
30201,和歌山市,51353110,34.266666666666666,34.25833333333333,135.125,135.1375,
30201,和歌山市,51353111,34.266666666666666,34.25833333333333,135.1375,135.14999999999998,
30201,和歌山市,51353112,34.266666666666666,34.25833333333333,135.15,135.1625,
30201,和歌山市,51353113,34.266666666666666,34.25833333333333,135.1625,135.17499999999998,
30201,和歌山市,51353114,34.266666666666666,34.25833333333333,135.175,135.1875,
30201,和歌山市,51353115,34.266666666666666,34.25833333333333,135.1875,135.2,
30201,和歌山市,51353116,34.266666666666666,34.25833333333333,135.2,135.21249999999998,
30201,和歌山市,51353117,34.266666666666666,34.25833333333333,135.2125,135.225,
30201,和歌山市,51353118,34.266666666666666,34.25833333333333,135.225,135.23749999999998,
30201,和歌山市,51353119,34.266666666666666,34.25833333333333,135.2375,135.25,
30201,和歌山市,51353120,34.275,34.266666666666666,135.125,135.1375,
30201,和歌山市,51353121,34.275,34.266666666666666,135.1375,135.14999999999998,
30201,和歌山市,51353122,34.275,34.266666666666666,135.15,135.1625,
30201,和歌山市,51353123,34.275,34.266666666666666,135.1625,135.17499999999998,
30201,和歌山市,51353124,34.275,34.266666666666666,135.175,135.1875,
30201,和歌山市,51353125,34.275,34.266666666666666,135.1875,135.2,
30201,和歌山市,51353126,34.275,34.266666666666666,135.2,135.21249999999998,
30201,和歌山市,51353127,34.275,34.266666666666666,135.2125,135.225,
30201,和歌山市,51353128,34.275,34.266666666666666,135.225,135.23749999999998,
30201,和歌山市,51353129,34.275,34.266666666666666,135.2375,135.25,
30201,和歌山市,51353130,34.28333333333333,34.275,135.125,135.1375,
30201,和歌山市,51353131,34.28333333333333,34.275,135.1375,135.14999999999998,
30201,和歌山市,51353132,34.28333333333333,34.275,135.15,135.1625,
30201,和歌山市,51353133,34.28333333333333,34.275,135.1625,135.17499999999998,
30201,和歌山市,51353134,34.28333333333333,34.275,135.175,135.1875,
30201,和歌山市,51353135,34.28333333333333,34.275,135.1875,135.2,
30201,和歌山市,51353136,34.28333333333333,34.275,135.2,135.21249999999998,
30201,和歌山市,51353137,34.28333333333333,34.275,135.2125,135.225,
30201,和歌山市,51353138,34.28333333333333,34.275,135.225,135.23749999999998,
30201,和歌山市,51353139,34.28333333333333,34.275,135.2375,135.25,
30201,和歌山市,51353141,34.291666666666664,34.28333333333333,135.1375,135.14999999999998,
30201,和歌山市,51353145,34.291666666666664,34.28333333333333,135.1875,135.2,
30201,和歌山市,51353146,34.291666666666664,34.28333333333333,135.2,135.21249999999998,
30201,和歌山市,51353147,34.291666666666664,34.28333333333333,135.2125,135.225,
30201,和歌山市,51353148,34.291666666666664,34.28333333333333,135.225,135.23749999999998,
30201,和歌山市,51353149,34.291666666666664,34.28333333333333,135.2375,135.25,
30201,和歌山市,51353156,34.3,34.291666666666664,135.2,135.21249999999998,
30201,和歌山市,51353157,34.3,34.291666666666664,135.2125,135.225,
30201,和歌山市,51353158,34.3,34.291666666666664,135.225,135.23749999999998,
30201,和歌山市,51353159,34.3,34.291666666666664,135.2375,135.25,
30201,和歌山市,51353166,34.30833333333333,34.3,135.2,135.21249999999998,
30201,和歌山市,51353167,34.30833333333333,34.3,135.2125,135.225,
30201,和歌山市,51353168,34.30833333333333,34.3,135.225,135.23749999999998,
30201,和歌山市,51353169,34.30833333333333,34.3,135.2375,135.25,
30201,和歌山市,51353179,34.31666666666666,34.30833333333333,135.2375,135.25,
30201,和歌山市,51353200,34.25833333333333,34.25,135.25,135.2625,
30201,和歌山市,51353201,34.25833333333333,34.25,135.2625,135.27499999999998,
30201,和歌山市,51353202,34.25833333333333,34.25,135.275,135.2875,
30201,和歌山市,51353203,34.25833333333333,34.25,135.2875,135.29999999999998,
30201,和歌山市,51353204,34.25833333333333,34.25,135.3,135.3125,
30201,和歌山市,51353210,34.266666666666666,34.25833333333333,135.25,135.2625,
30201,和歌山市,51353211,34.266666666666666,34.25833333333333,135.2625,135.27499999999998,
30201,和歌山市,51353212,34.266666666666666,34.25833333333333,135.275,135.2875,
30201,和歌山市,51353220,34.275,34.266666666666666,135.25,135.2625,
30201,和歌山市,51353221,34.275,34.266666666666666,135.2625,135.27499999999998,
30201,和歌山市,51353222,34.275,34.266666666666666,135.275,135.2875,
30201,和歌山市,51353230,34.28333333333333,34.275,135.25,135.2625,
30201,和歌山市,51353231,34.28333333333333,34.275,135.2625,135.27499999999998,
30201,和歌山市,51353232,34.28333333333333,34.275,135.275,135.2875,
30201,和歌山市,51353240,34.291666666666664,34.28333333333333,135.25,135.2625,
30201,和歌山市,51353241,34.291666666666664,34.28333333333333,135.2625,135.27499999999998,
30201,和歌山市,51353242,34.291666666666664,34.28333333333333,135.275,135.2875,
30201,和歌山市,51353250,34.3,34.291666666666664,135.25,135.2625,
30201,和歌山市,51353251,34.3,34.291666666666664,135.2625,135.27499999999998,
30201,和歌山市,51353260,34.30833333333333,34.3,135.25,135.2625,
30201,和歌山市,51353261,34.30833333333333,34.3,135.2625,135.27499999999998,
30201,和歌山市,51353270,34.31666666666666,34.30833333333333,135.25,135.2625,
30201,和歌山市,51353271,34.31666666666666,34.30833333333333,135.2625,135.27499999999998,
30202,海南市,51351038,34.11666666666667,34.108333333333334,135.1,135.11249999999998,
30202,海南市,51351039,34.11666666666667,34.108333333333334,135.1125,135.125,
30202,海南市,51351049,34.125,34.11666666666667,135.1125,135.125,
30202,海南市,51351059,34.13333333333333,34.125,135.1125,135.125,
30202,海南市,51351069,34.141666666666666,34.13333333333333,135.1125,135.125,
30202,海南市,51351111,34.1,34.09166666666667,135.1375,135.14999999999998,
30202,海南市,51351112,34.1,34.09166666666667,135.15,135.1625,
30202,海南市,51351113,34.1,34.09166666666667,135.1625,135.17499999999998,
30202,海南市,51351114,34.1,34.09166666666667,135.175,135.1875,
30202,海南市,51351115,34.1,34.09166666666667,135.1875,135.2,
30202,海南市,51351116,34.1,34.09166666666667,135.2,135.21249999999998,
30202,海南市,51351120,34.108333333333334,34.1,135.125,135.1375,
30202,海南市,51351121,34.108333333333334,34.1,135.1375,135.14999999999998,
30202,海南市,51351122,34.108333333333334,34.1,135.15,135.1625,
30202,海南市,51351123,34.108333333333334,34.1,135.1625,135.17499999999998,
30202,海南市,51351124,34.108333333333334,34.1,135.175,135.1875,
30202,海南市,51351125,34.108333333333334,34.1,135.1875,135.2,
30202,海南市,51351126,34.108333333333334,34.1,135.2,135.21249999999998,
30202,海南市,51351127,34.108333333333334,34.1,135.2125,135.225,
30202,海南市,51351128,34.108333333333334,34.1,135.225,135.23749999999998,
30202,海南市,51351130,34.11666666666667,34.108333333333334,135.125,135.1375,
30202,海南市,51351131,34.11666666666667,34.108333333333334,135.1375,135.14999999999998,
30202,海南市,51351132,34.11666666666667,34.108333333333334,135.15,135.1625,
30202,海南市,51351133,34.11666666666667,34.108333333333334,135.1625,135.17499999999998,
30202,海南市,51351134,34.11666666666667,34.108333333333334,135.175,135.1875,
30202,海南市,51351135,34.11666666666667,34.108333333333334,135.1875,135.2,
30202,海南市,51351136,34.11666666666667,34.108333333333334,135.2,135.21249999999998,
30202,海南市,51351137,34.11666666666667,34.108333333333334,135.2125,135.225,
30202,海南市,51351138,34.11666666666667,34.108333333333334,135.225,135.23749999999998,
30202,海南市,51351140,34.125,34.11666666666667,135.125,135.1375,
30202,海南市,51351141,34.125,34.11666666666667,135.1375,135.14999999999998,
30202,海南市,51351142,34.125,34.11666666666667,135.15,135.1625,
30202,海南市,51351143,34.125,34.11666666666667,135.1625,135.17499999999998,
30202,海南市,51351144,34.125,34.11666666666667,135.175,135.1875,
30202,海南市,51351145,34.125,34.11666666666667,135.1875,135.2,
30202,海南市,51351146,34.125,34.11666666666667,135.2,135.21249999999998,
30202,海南市,51351147,34.125,34.11666666666667,135.2125,135.225,
30202,海南市,51351148,34.125,34.11666666666667,135.225,135.23749999999998,
30202,海南市,51351149,34.125,34.11666666666667,135.2375,135.25,
30202,海南市,51351150,34.13333333333333,34.125,135.125,135.1375,
30202,海南市,51351151,34.13333333333333,34.125,135.1375,135.14999999999998,
30202,海南市,51351152,34.13333333333333,34.125,135.15,135.1625,
30202,海南市,51351153,34.13333333333333,34.125,135.1625,135.17499999999998,
30202,海南市,51351154,34.13333333333333,34.125,135.175,135.1875,
30202,海南市,51351155,34.13333333333333,34.125,135.1875,135.2,
30202,海南市,51351156,34.13333333333333,34.125,135.2,135.21249999999998,
30202,海南市,51351157,34.13333333333333,34.125,135.2125,135.225,
30202,海南市,51351158,34.13333333333333,34.125,135.225,135.23749999999998,
30202,海南市,51351159,34.13333333333333,34.125,135.2375,135.25,
30202,海南市,51351160,34.141666666666666,34.13333333333333,135.125,135.1375,
30202,海南市,51351161,34.141666666666666,34.13333333333333,135.1375,135.14999999999998,
30202,海南市,51351162,34.141666666666666,34.13333333333333,135.15,135.1625,
30202,海南市,51351163,34.141666666666666,34.13333333333333,135.1625,135.17499999999998,
30202,海南市,51351164,34.141666666666666,34.13333333333333,135.175,135.1875,
30202,海南市,51351165,34.141666666666666,34.13333333333333,135.1875,135.2,
30202,海南市,51351166,34.141666666666666,34.13333333333333,135.2,135.21249999999998,
30202,海南市,51351167,34.141666666666666,34.13333333333333,135.2125,135.225,
30202,海南市,51351168,34.141666666666666,34.13333333333333,135.225,135.23749999999998,
30202,海南市,51351169,34.141666666666666,34.13333333333333,135.2375,135.25,
30202,海南市,51351174,34.15,34.141666666666666,135.175,135.1875,
30202,海南市,51351175,34.15,34.141666666666666,135.1875,135.2,
30202,海南市,51351176,34.15,34.141666666666666,135.2,135.21249999999998,
30202,海南市,51351177,34.15,34.141666666666666,135.2125,135.225,
30202,海南市,51351178,34.15,34.141666666666666,135.225,135.23749999999998,
30202,海南市,51351179,34.15,34.141666666666666,135.2375,135.25,
30202,海南市,51351184,34.15833333333333,34.15,135.175,135.1875,
30202,海南市,51351185,34.15833333333333,34.15,135.1875,135.2,
30202,海南市,51351186,34.15833333333333,34.15,135.2,135.21249999999998,
30202,海南市,51351187,34.15833333333333,34.15,135.2125,135.225,
30202,海南市,51351188,34.15833333333333,34.15,135.225,135.23749999999998,
30202,海南市,51351189,34.15833333333333,34.15,135.2375,135.25,
30202,海南市,51351195,34.166666666666664,34.15833333333333,135.1875,135.2,
30202,海南市,51351196,34.166666666666664,34.15833333333333,135.2,135.21249999999998,
30202,海南市,51351197,34.166666666666664,34.15833333333333,135.2125,135.225,
30202,海南市,51351198,34.166666666666664,34.15833333333333,135.225,135.23749999999998,
30202,海南市,51351199,34.166666666666664,34.15833333333333,135.2375,135.25,
30202,海南市,51351230,34.11666666666667,34.108333333333334,135.25,135.2625,
30202,海南市,51351231,34.11666666666667,34.108333333333334,135.2625,135.27499999999998,
30202,海南市,51351240,34.125,34.11666666666667,135.25,135.2625,
30202,海南市,51351241,34.125,34.11666666666667,135.2625,135.27499999999998,
30202,海南市,51351242,34.125,34.11666666666667,135.275,135.2875,
30202,海南市,51351243,34.125,34.11666666666667,135.2875,135.29999999999998,
30202,海南市,51351250,34.13333333333333,34.125,135.25,135.2625,
30202,海南市,51351251,34.13333333333333,34.125,135.2625,135.27499999999998,
30202,海南市,51351252,34.13333333333333,34.125,135.275,135.2875,
30202,海南市,51351253,34.13333333333333,34.125,135.2875,135.29999999999998,
30202,海南市,51351260,34.141666666666666,34.13333333333333,135.25,135.2625,
30202,海南市,51351261,34.141666666666666,34.13333333333333,135.2625,135.27499999999998,
30202,海南市,51351262,34.141666666666666,34.13333333333333,135.275,135.2875,
30202,海南市,51351263,34.141666666666666,34.13333333333333,135.2875,135.29999999999998,
30202,海南市,51351270,34.15,34.141666666666666,135.25,135.2625,
30202,海南市,51351271,34.15,34.141666666666666,135.2625,135.27499999999998,
30202,海南市,51351272,34.15,34.141666666666666,135.275,135.2875,
30202,海南市,51351273,34.15,34.141666666666666,135.2875,135.29999999999998,
30202,海南市,51351274,34.15,34.141666666666666,135.3,135.3125,
30202,海南市,51351280,34.15833333333333,34.15,135.25,135.2625,
30202,海南市,51351281,34.15833333333333,34.15,135.2625,135.27499999999998,
30202,海南市,51351282,34.15833333333333,34.15,135.275,135.2875,
30202,海南市,51351283,34.15833333333333,34.15,135.2875,135.29999999999998,
30202,海南市,51351284,34.15833333333333,34.15,135.3,135.3125,
30202,海南市,51351290,34.166666666666664,34.15833333333333,135.25,135.2625,
30202,海南市,51351291,34.166666666666664,34.15833333333333,135.2625,135.27499999999998,
30202,海南市,51351292,34.166666666666664,34.15833333333333,135.275,135.2875,
30202,海南市,51351293,34.166666666666664,34.15833333333333,135.2875,135.29999999999998,
30202,海南市,51351294,34.166666666666664,34.15833333333333,135.3,135.3125,
30202,海南市,51352106,34.175,34.166666666666664,135.2,135.21249999999998,
30202,海南市,51352107,34.175,34.166666666666664,135.2125,135.225,
30202,海南市,51352108,34.175,34.166666666666664,135.225,135.23749999999998,
30202,海南市,51352109,34.175,34.166666666666664,135.2375,135.25,
30202,海南市,51352117,34.18333333333333,34.175,135.2125,135.225,
30202,海南市,51352118,34.18333333333333,34.175,135.225,135.23749999999998,
30202,海南市,51352119,34.18333333333333,34.175,135.2375,135.25,
30202,海南市,51352200,34.175,34.166666666666664,135.25,135.2625,
