municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
17201,金沢市,54365560,36.475,36.46666666666667,136.625,136.6375,
17201,金沢市,54365561,36.475,36.46666666666667,136.6375,136.64999999999998,
17201,金沢市,54365562,36.475,36.46666666666667,136.65,136.6625,
17201,金沢市,54365563,36.475,36.46666666666667,136.6625,136.67499999999998,
17201,金沢市,54365564,36.475,36.46666666666667,136.675,136.6875,
17201,金沢市,54365565,36.475,36.46666666666667,136.6875,136.7,
17201,金沢市,54365566,36.475,36.46666666666667,136.7,136.71249999999998,
17201,金沢市,54365567,36.475,36.46666666666667,136.7125,136.725,
17201,金沢市,54365568,36.475,36.46666666666667,136.725,136.73749999999998,
17201,金沢市,54365569,36.475,36.46666666666667,136.7375,136.75,
17201,金沢市,54365570,36.483333333333334,36.475,136.625,136.6375,
17201,金沢市,54365571,36.483333333333334,36.475,136.6375,136.64999999999998,
17201,金沢市,54365572,36.483333333333334,36.475,136.65,136.6625,
17201,金沢市,54365573,36.483333333333334,36.475,136.6625,136.67499999999998,
17201,金沢市,54365574,36.483333333333334,36.475,136.675,136.6875,
17201,金沢市,54365575,36.483333333333334,36.475,136.6875,136.7,
17201,金沢市,54365576,36.483333333333334,36.475,136.7,136.71249999999998,
17201,金沢市,54365577,36.483333333333334,36.475,136.7125,136.725,
17201,金沢市,54365578,36.483333333333334,36.475,136.725,136.73749999999998,
17201,金沢市,54365579,36.483333333333334,36.475,136.7375,136.75,
17201,金沢市,54365580,36.49166666666667,36.483333333333334,136.625,136.6375,
17201,金沢市,54365581,36.49166666666667,36.483333333333334,136.6375,136.64999999999998,
17201,金沢市,54365582,36.49166666666667,36.483333333333334,136.65,136.6625,
17201,金沢市,54365583,36.49166666666667,36.483333333333334,136.6625,136.67499999999998,
17201,金沢市,54365584,36.49166666666667,36.483333333333334,136.675,136.6875,
17201,金沢市,54365585,36.49166666666667,36.483333333333334,136.6875,136.7,
17201,金沢市,54365586,36.49166666666667,36.483333333333334,136.7,136.71249999999998,
17201,金沢市,54365587,36.49166666666667,36.483333333333334,136.7125,136.725,
17201,金沢市,54365588,36.49166666666667,36.483333333333334,136.725,136.73749999999998,
17201,金沢市,54365589,36.49166666666667,36.483333333333334,136.7375,136.75,
17201,金沢市,54365590,36.5,36.49166666666667,136.625,136.6375,
17201,金沢市,54365591,36.5,36.49166666666667,136.6375,136.64999999999998,
17201,金沢市,54365592,36.5,36.49166666666667,136.65,136.6625,
17201,金沢市,54365593,36.5,36.49166666666667,136.6625,136.67499999999998,
17201,金沢市,54365594,36.5,36.49166666666667,136.675,136.6875,
17201,金沢市,54365595,36.5,36.49166666666667,136.6875,136.7,
17201,金沢市,54365596,36.5,36.49166666666667,136.7,136.71249999999998,
17201,金沢市,54365597,36.5,36.49166666666667,136.7125,136.725,
17201,金沢市,54365598,36.5,36.49166666666667,136.725,136.73749999999998,
17201,金沢市,54365599,36.5,36.49166666666667,136.7375,136.75,
17201,金沢市,54365600,36.425,36.416666666666664,136.75,136.7625,
17201,金沢市,54365601,36.425,36.416666666666664,136.7625,136.77499999999998,
17201,金沢市,54365610,36.43333333333333,36.425,136.75,136.7625,
17201,金沢市,54365611,36.43333333333333,36.425,136.7625,136.77499999999998,
17201,金沢市,54365612,36.43333333333333,36.425,136.775,136.7875,
17201,金沢市,54365620,36.44166666666666,36.43333333333333,136.75,136.7625,
17201,金沢市,54365621,36.44166666666666,36.43333333333333,136.7625,136.77499999999998,
17201,金沢市,54365622,36.44166666666666,36.43333333333333,136.775,136.7875,
17201,金沢市,54365623,36.44166666666666,36.43333333333333,136.7875,136.79999999999998,
17201,金沢市,54365630,36.45,36.44166666666667,136.75,136.7625,
17201,金沢市,54365631,36.45,36.44166666666667,136.7625,136.77499999999998,
17201,金沢市,54365632,36.45,36.44166666666667,136.775,136.7875,
17201,金沢市,54365633,36.45,36.44166666666667,136.7875,136.79999999999998,
17201,金沢市,54365640,36.458333333333336,36.45,136.75,136.7625,
17201,金沢市,54365641,36.458333333333336,36.45,136.7625,136.77499999999998,
17201,金沢市,54365642,36.458333333333336,36.45,136.775,136.7875,
17201,金沢市,54365643,36.458333333333336,36.45,136.7875,136.79999999999998,
17201,金沢市,54365650,36.46666666666667,36.458333333333336,136.75,136.7625,
17201,金沢市,54365651,36.46666666666667,36.458333333333336,136.7625,136.77499999999998,
17201,金沢市,54365652,36.46666666666667,36.458333333333336,136.775,136.7875,
17201,金沢市,54365653,36.46666666666667,36.458333333333336,136.7875,136.79999999999998,
17201,金沢市,54365660,36.475,36.46666666666667,136.75,136.7625,
17201,金沢市,54365661,36.475,36.46666666666667,136.7625,136.77499999999998,
17201,金沢市,54365662,36.475,36.46666666666667,136.775,136.7875,
17201,金沢市,54365663,36.475,36.46666666666667,136.7875,136.79999999999998,
17201,金沢市,54365670,36.483333333333334,36.475,136.75,136.7625,
17201,金沢市,54365671,36.483333333333334,36.475,136.7625,136.77499999999998,
17201,金沢市,54365672,36.483333333333334,36.475,136.775,136.7875,
17201,金沢市,54365673,36.483333333333334,36.475,136.7875,136.79999999999998,
17201,金沢市,54365674,36.483333333333334,36.475,136.8,136.8125,
17201,金沢市,54365680,36.49166666666667,36.483333333333334,136.75,136.7625,
17201,金沢市,54365681,36.49166666666667,36.483333333333334,136.7625,136.77499999999998,
17201,金沢市,54365682,36.49166666666667,36.483333333333334,136.775,136.7875,
17201,金沢市,54365683,36.49166666666667,36.483333333333334,136.7875,136.79999999999998,
17201,金沢市,54365684,36.49166666666667,36.483333333333334,136.8,136.8125,
17201,金沢市,54365690,36.5,36.49166666666667,136.75,136.7625,
17201,金沢市,54365691,36.5,36.49166666666667,136.7625,136.77499999999998,
17201,金沢市,54365692,36.5,36.49166666666667,136.775,136.7875,
17201,金沢市,54365693,36.5,36.49166666666667,136.7875,136.79999999999998,
17201,金沢市,54366409,36.50833333333333,36.5,136.6125,136.625,
17201,金沢市,54366419,36.516666666666666,36.50833333333333,136.6125,136.625,
17201,金沢市,54366429,36.525,36.516666666666666,136.6125,136.625,
17201,金沢市,54366439,36.53333333333333,36.525,136.6125,136.625,
17201,金沢市,54366448,36.541666666666664,36.53333333333333,136.6,136.61249999999998,
17201,金沢市,54366449,36.541666666666664,36.53333333333333,136.6125,136.625,
17201,金沢市,54366456,36.55,36.541666666666664,136.575,136.58749999999998,
17201,金沢市,54366457,36.55,36.541666666666664,136.5875,136.6,
17201,金沢市,54366458,36.55,36.541666666666664,136.6,136.61249999999998,
17201,金沢市,54366459,36.55,36.541666666666664,136.6125,136.625,
17201,金沢市,54366466,36.55833333333333,36.55,136.575,136.58749999999998,
17201,金沢市,54366467,36.55833333333333,36.55,136.5875,136.6,
17201,金沢市,54366468,36.55833333333333,36.55,136.6,136.61249999999998,
17201,金沢市,54366469,36.55833333333333,36.55,136.6125,136.625,
17201,金沢市,54366474,36.56666666666666,36.55833333333333,136.55,136.5625,
17201,金沢市,54366475,36.56666666666666,36.55833333333333,136.5625,136.575,
17201,金沢市,54366476,36.56666666666666,36.55833333333333,136.575,136.58749999999998,
17201,金沢市,54366477,36.56666666666666,36.55833333333333,136.5875,136.6,
17201,金沢市,54366478,36.56666666666666,36.55833333333333,136.6,136.61249999999998,
17201,金沢市,54366479,36.56666666666666,36.55833333333333,136.6125,136.625,
17201,金沢市,54366484,36.575,36.56666666666667,136.55,136.5625,
17201,金沢市,54366485,36.575,36.56666666666667,136.5625,136.575,
17201,金沢市,54366486,36.575,36.56666666666667,136.575,136.58749999999998,
17201,金沢市,54366487,36.575,36.56666666666667,136.5875,136.6,
17201,金沢市,54366488,36.575,36.56666666666667,136.6,136.61249999999998,
17201,金沢市,54366489,36.575,36.56666666666667,136.6125,136.625,
17201,金沢市,54366495,36.583333333333336,36.575,136.5625,136.575,
17201,金沢市,54366496,36.583333333333336,36.575,136.575,136.58749999999998,
17201,金沢市,54366497,36.583333333333336,36.575,136.5875,136.6,
17201,金沢市,54366498,36.583333333333336,36.575,136.6,136.61249999999998,
17201,金沢市,54366499,36.583333333333336,36.575,136.6125,136.625,
17201,金沢市,54366500,36.50833333333333,36.5,136.625,136.6375,
17201,金沢市,54366501,36.50833333333333,36.5,136.6375,136.64999999999998,
17201,金沢市,54366502,36.50833333333333,36.5,136.65,136.6625,
17201,金沢市,54366503,36.50833333333333,36.5,136.6625,136.67499999999998,
17201,金沢市,54366504,36.50833333333333,36.5,136.675,136.6875,
17201,金沢市,54366505,36.50833333333333,36.5,136.6875,136.7,
17201,金沢市,54366506,36.50833333333333,36.5,136.7,136.71249999999998,
17201,金沢市,54366507,36.50833333333333,36.5,136.7125,136.725,
17201,金沢市,54366508,36.50833333333333,36.5,136.725,136.73749999999998,
17201,金沢市,54366509,36.50833333333333,36.5,136.7375,136.75,
17201,金沢市,54366510,36.516666666666666,36.50833333333333,136.625,136.6375,
17201,金沢市,54366511,36.516666666666666,36.50833333333333,136.6375,136.64999999999998,
17201,金沢市,54366512,36.516666666666666,36.50833333333333,136.65,136.6625,
17201,金沢市,54366513,36.516666666666666,36.50833333333333,136.6625,136.67499999999998,
17201,金沢市,54366514,36.516666666666666,36.50833333333333,136.675,136.6875,
17201,金沢市,54366515,36.516666666666666,36.50833333333333,136.6875,136.7,
17201,金沢市,54366516,36.516666666666666,36.50833333333333,136.7,136.71249999999998,
17201,金沢市,54366517,36.516666666666666,36.50833333333333,136.7125,136.725,
17201,金沢市,54366518,36.516666666666666,36.50833333333333,136.725,136.73749999999998,
17201,金沢市,54366519,36.516666666666666,36.50833333333333,136.7375,136.75,
17201,金沢市,54366520,36.525,36.516666666666666,136.625,136.6375,
17201,金沢市,54366521,36.525,36.516666666666666,136.6375,136.64999999999998,
17201,金沢市,54366522,36.525,36.516666666666666,136.65,136.6625,
17201,金沢市,54366523,36.525,36.516666666666666,136.6625,136.67499999999998,
17201,金沢市,54366524,36.525,36.516666666666666,136.675,136.6875,
17201,金沢市,54366525,36.525,36.516666666666666,136.6875,136.7,
17201,金沢市,54366526,36.525,36.516666666666666,136.7,136.71249999999998,
17201,金沢市,54366527,36.525,36.516666666666666,136.7125,136.725,
17201,金沢市,54366528,36.525,36.516666666666666,136.725,136.73749999999998,
17201,金沢市,54366529,36.525,36.516666666666666,136.7375,136.75,
17201,金沢市,54366530,36.53333333333333,36.525,136.625,136.6375,
17201,金沢市,54366531,36.53333333333333,36.525,136.6375,136.64999999999998,
17201,金沢市,54366532,36.53333333333333,36.525,136.65,136.6625,
17201,金沢市,54366533,36.53333333333333,36.525,136.6625,136.67499999999998,
17201,金沢市,54366534,36.53333333333333,36.525,136.675,136.6875,
17201,金沢市,54366535,36.53333333333333,36.525,136.6875,136.7,
17201,金沢市,54366536,36.53333333333333,36.525,136.7,136.71249999999998,
17201,金沢市,54366537,36.53333333333333,36.525,136.7125,136.725,
17201,金沢市,54366538,36.53333333333333,36.525,136.725,136.73749999999998,
17201,金沢市,54366539,36.53333333333333,36.525,136.7375,136.75,
17201,金沢市,54366540,36.541666666666664,36.53333333333333,136.625,136.6375,
17201,金沢市,54366541,36.541666666666664,36.53333333333333,136.6375,136.64999999999998,
17201,金沢市,54366542,36.541666666666664,36.53333333333333,136.65,136.6625,
17201,金沢市,54366543,36.541666666666664,36.53333333333333,136.6625,136.67499999999998,
17201,金沢市,54366544,36.541666666666664,36.53333333333333,136.675,136.6875,
17201,金沢市,54366545,36.541666666666664,36.53333333333333,136.6875,136.7,
17201,金沢市,54366546,36.541666666666664,36.53333333333333,136.7,136.71249999999998,
17201,金沢市,54366547,36.541666666666664,36.53333333333333,136.7125,136.725,
17201,金沢市,54366548,36.541666666666664,36.53333333333333,136.725,136.73749999999998,
17201,金沢市,54366549,36.541666666666664,36.53333333333333,136.7375,136.75,
17201,金沢市,54366550,36.55,36.541666666666664,136.625,136.6375,
17201,金沢市,54366551,36.55,36.541666666666664,136.6375,136.64999999999998,
17201,金沢市,54366552,36.55,36.541666666666664,136.65,136.6625,
17201,金沢市,54366553,36.55,36.541666666666664,136.6625,136.67499999999998,
17201,金沢市,54366554,36.55,36.541666666666664,136.675,136.6875,
17201,金沢市,54366555,36.55,36.541666666666664,136.6875,136.7,
17201,金沢市,54366556,36.55,36.541666666666664,136.7,136.71249999999998,
17201,金沢市,54366557,36.55,36.541666666666664,136.7125,136.725,
17201,金沢市,54366558,36.55,36.541666666666664,136.725,136.73749999999998,
17201,金沢市,54366559,36.55,36.541666666666664,136.7375,136.75,
17201,金沢市,54366560,36.55833333333333,36.55,136.625,136.6375,
17201,金沢市,54366561,36.55833333333333,36.55,136.6375,136.64999999999998,
17201,金沢市,54366562,36.55833333333333,36.55,136.65,136.6625,
17201,金沢市,54366563,36.55833333333333,36.55,136.6625,136.67499999999998,
17201,金沢市,54366564,36.55833333333333,36.55,136.675,136.6875,
17201,金沢市,54366565,36.55833333333333,36.55,136.6875,136.7,
17201,金沢市,54366566,36.55833333333333,36.55,136.7,136.71249999999998,
17201,金沢市,54366567,36.55833333333333,36.55,136.7125,136.725,
17201,金沢市,54366568,36.55833333333333,36.55,136.725,136.73749999999998,
17201,金沢市,54366569,36.55833333333333,36.55,136.7375,136.75,
17201,金沢市,54366570,36.56666666666666,36.55833333333333,136.625,136.6375,
17201,金沢市,54366571,36.56666666666666,36.55833333333333,136.6375,136.64999999999998,
17201,金沢市,54366572,36.56666666666666,36.55833333333333,136.65,136.6625,
17201,金沢市,54366573,36.56666666666666,36.55833333333333,136.6625,136.67499999999998,
17201,金沢市,54366574,36.56666666666666,36.55833333333333,136.675,136.6875,
17201,金沢市,54366575,36.56666666666666,36.55833333333333,136.6875,136.7,
17201,金沢市,54366576,36.56666666666666,36.55833333333333,136.7,136.71249999999998,
17201,金沢市,54366577,36.56666666666666,36.55833333333333,136.7125,136.725,
17201,金沢市,54366578,36.56666666666666,36.55833333333333,136.725,136.73749999999998,
17201,金沢市,54366579,36.56666666666666,36.55833333333333,136.7375,136.75,
17201,金沢市,54366580,36.575,36.56666666666667,136.625,136.6375,
17201,金沢市,54366581,36.575,36.56666666666667,136.6375,136.64999999999998,
17201,金沢市,54366582,36.575,36.56666666666667,136.65,136.6625,
17201,金沢市,54366583,36.575,36.56666666666667,136.6625,136.67499999999998,
17201,金沢市,54366584,36.575,36.56666666666667,136.675,136.6875,
17201,金沢市,54366585,36.575,36.56666666666667,136.6875,136.7,
17201,金沢市,54366586,36.575,36.56666666666667,136.7,136.71249999999998,
17201,金沢市,54366587,36.575,36.56666666666667,136.7125,136.725,
17201,金沢市,54366588,36.575,36.56666666666667,136.725,136.73749999999998,
17201,金沢市,54366589,36.575,36.56666666666667,136.7375,136.75,
17201,金沢市,54366590,36.583333333333336,36.575,136.625,136.6375,
17201,金沢市,54366591,36.583333333333336,36.575,136.6375,136.64999999999998,
17201,金沢市,54366592,36.583333333333336,36.575,136.65,136.6625,
17201,金沢市,54366593,36.583333333333336,36.575,136.6625,136.67499999999998,
17201,金沢市,54366594,36.583333333333336,36.575,136.675,136.6875,
17201,金沢市,54366595,36.583333333333336,36.575,136.6875,136.7,
17201,金沢市,54366596,36.583333333333336,36.575,136.7,136.71249999999998,
17201,金沢市,54366597,36.583333333333336,36.575,136.7125,136.725,
17201,金沢市,54366598,36.583333333333336,36.575,136.725,136.73749999999998,
17201,金沢市,54366599,36.583333333333336,36.575,136.7375,136.75,
17201,金沢市,54366600,36.50833333333333,36.5,136.75,136.7625,
17201,金沢市,54366601,36.50833333333333,36.5,136.7625,136.77499999999998,
17201,金沢市,54366602,36.50833333333333,36.5,136.775,136.7875,
17201,金沢市,54366603,36.50833333333333,36.5,136.7875,136.79999999999998,
17201,金沢市,54366610,36.516666666666666,36.50833333333333,136.75,136.7625,
17201,金沢市,54366611,36.516666666666666,36.50833333333333,136.7625,136.77499999999998,
17201,金沢市,54366612,36.516666666666666,36.50833333333333,136.775,136.7875,
17201,金沢市,54366613,36.516666666666666,36.50833333333333,136.7875,136.79999999999998,
17201,金沢市,54366620,36.525,36.516666666666666,136.75,136.7625,
17201,金沢市,54366621,36.525,36.516666666666666,136.7625,136.77499999999998,
17201,金沢市,54366622,36.525,36.516666666666666,136.775,136.7875,
17201,金沢市,54366623,36.525,36.516666666666666,136.7875,136.79999999999998,
17201,金沢市,54366624,36.525,36.516666666666666,136.8,136.8125,
17201,金沢市,54366630,36.53333333333333,36.525,136.75,136.7625,
17201,金沢市,54366631,36.53333333333333,36.525,136.7625,136.77499999999998,
17201,金沢市,54366632,36.53333333333333,36.525,136.775,136.7875,
17201,金沢市,54366633,36.53333333333333,36.525,136.7875,136.79999999999998,
17201,金沢市,54366634,36.53333333333333,36.525,136.8,136.8125,
17201,金沢市,54366640,36.541666666666664,36.53333333333333,136.75,136.7625,
17201,金沢市,54366641,36.541666666666664,36.53333333333333,136.7625,136.77499999999998,
17201,金沢市,54366642,36.541666666666664,36.53333333333333,136.775,136.7875,
17201,金沢市,54366643,36.541666666666664,36.53333333333333,136.7875,136.79999999999998,
17201,金沢市,54366644,36.541666666666664,36.53333333333333,136.8,136.8125,
17201,金沢市,54366645,36.541666666666664,36.53333333333333,136.8125,136.825,
17201,金沢市,54366650,36.55,36.541666666666664,136.75,136.7625,
17201,金沢市,54366651,36.55,36.541666666666664,136.7625,136.77499999999998,
17201,金沢市,54366652,36.55,36.541666666666664,136.775,136.7875,
17201,金沢市,54366653,36.55,36.541666666666664,136.7875,136.79999999999998,
17201,金沢市,54366654,36.55,36.541666666666664,136.8,136.8125,
17201,金沢市,54366655,36.55,36.541666666666664,136.8125,136.825,
17201,金沢市,54366660,36.55833333333333,36.55,136.75,136.7625,
17201,金沢市,54366661,36.55833333333333,36.55,136.7625,136.77499999999998,
17201,金沢市,54366662,36.55833333333333,36.55,136.775,136.7875,
17201,金沢市,54366663,36.55833333333333,36.55,136.7875,136.79999999999998,
17201,金沢市,54366664,36.55833333333333,36.55,136.8,136.8125,
17201,金沢市,54366665,36.55833333333333,36.55,136.8125,136.825,
17201,金沢市,54366670,36.56666666666666,36.55833333333333,136.75,136.7625,
