municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
08201,水戸市,54403395,36.33333,36.325,140.4375,140.45,
08201,水戸市,54403396,36.33333,36.325,140.45,140.4625,
08201,水戸市,54403397,36.33333,36.325,140.4625,140.475,
08201,水戸市,54403398,36.33333,36.325,140.475,140.4875,
08201,水戸市,54403399,36.33333,36.325,140.4875,140.5,
08201,水戸市,54403460,36.30833,36.3,140.5,140.5125,
08201,水戸市,54403461,36.30833,36.3,140.5125,140.525,
08201,水戸市,54403462,36.30833,36.3,140.525,140.5375,
08201,水戸市,54403470,36.31667,36.30833,140.5,140.5125,
08201,水戸市,54403471,36.31667,36.30833,140.5125,140.525,
08201,水戸市,54403472,36.31667,36.30833,140.525,140.5375,
08201,水戸市,54403473,36.31667,36.30833,140.5375,140.55,
08201,水戸市,54403474,36.31667,36.30833,140.55,140.5625,
08201,水戸市,54403480,36.325,36.31667,140.5,140.5125,
08201,水戸市,54403481,36.325,36.31667,140.5125,140.525,
08201,水戸市,54403482,36.325,36.31667,140.525,140.5375,
08201,水戸市,54403483,36.325,36.31667,140.5375,140.55,
08201,水戸市,54403484,36.325,36.31667,140.55,140.5625,
08201,水戸市,54403485,36.325,36.31667,140.5625,140.575,
08201,水戸市,54403490,36.33333,36.325,140.5,140.5125,
08201,水戸市,54403491,36.33333,36.325,140.5125,140.525,
08201,水戸市,54403492,36.33333,36.325,140.525,140.5375,
08201,水戸市,54403493,36.33333,36.325,140.5375,140.55,
08201,水戸市,54403494,36.33333,36.325,140.55,140.5625,
08201,水戸市,54403495,36.33333,36.325,140.5625,140.575,
08201,水戸市,54403496,36.33333,36.325,140.575,140.5875,
08201,水戸市,54404206,36.34167,36.33333,140.325,140.3375,
08201,水戸市,54404207,36.34167,36.33333,140.3375,140.35,
08201,水戸市,54404208,36.34167,36.33333,140.35,140.3625,
08201,水戸市,54404209,36.34167,36.33333,140.3625,140.375,
08201,水戸市,54404216,36.35,36.34167,140.325,140.3375,
08201,水戸市,54404217,36.35,36.34167,140.3375,140.35,
08201,水戸市,54404218,36.35,36.34167,140.35,140.3625,
08201,水戸市,54404219,36.35,36.34167,140.3625,140.375,
08201,水戸市,54404226,36.35833,36.35,140.325,140.3375,
08201,水戸市,54404227,36.35833,36.35,140.3375,140.35,
08201,水戸市,54404228,36.35833,36.35,140.35,140.3625,
08201,水戸市,54404229,36.35833,36.35,140.3625,140.375,
08201,水戸市,54404237,36.36667,36.35833,140.3375,140.35,
08201,水戸市,54404238,36.36667,36.35833,140.35,140.3625,
08201,水戸市,54404239,36.36667,36.35833,140.3625,140.375,
08201,水戸市,54404246,36.375,36.36667,140.325,140.3375,
08201,水戸市,54404247,36.375,36.36667,140.3375,140.35,
08201,水戸市,54404248,36.375,36.36667,140.35,140.3625,
08201,水戸市,54404249,36.375,36.36667,140.3625,140.375,
08201,水戸市,54404255,36.38333,36.375,140.3125,140.325,
08201,水戸市,54404256,36.38333,36.375,140.325,140.3375,
08201,水戸市,54404257,36.38333,36.375,140.3375,140.35,
08201,水戸市,54404258,36.38333,36.375,140.35,140.3625,
08201,水戸市,54404259,36.38333,36.375,140.3625,140.375,
08201,水戸市,54404265,36.39167,36.38333,140.3125,140.325,
08201,水戸市,54404266,36.39167,36.38333,140.325,140.3375,
08201,水戸市,54404267,36.39167,36.38333,140.3375,140.35,
08201,水戸市,54404268,36.39167,36.38333,140.35,140.3625,
08201,水戸市,54404269,36.39167,36.38333,140.3625,140.375,
08201,水戸市,54404275,36.4,36.39167,140.3125,140.325,
08201,水戸市,54404276,36.4,36.39167,140.325,140.3375,
08201,水戸市,54404277,36.4,36.39167,140.3375,140.35,
08201,水戸市,54404278,36.4,36.39167,140.35,140.3625,
08201,水戸市,54404279,36.4,36.39167,140.3625,140.375,
08201,水戸市,54404288,36.40833,36.4,140.35,140.3625,
08201,水戸市,54404289,36.40833,36.4,140.3625,140.375,
08201,水戸市,54404297,36.41667,36.40833,140.3375,140.35,
08201,水戸市,54404298,36.41667,36.40833,140.35,140.3625,
08201,水戸市,54404299,36.41667,36.40833,140.3625,140.375,
08201,水戸市,54404300,36.34167,36.33333,140.375,140.3875,
08201,水戸市,54404301,36.34167,36.33333,140.3875,140.4,
08201,水戸市,54404302,36.34167,36.33333,140.4,140.4125,
08201,水戸市,54404303,36.34167,36.33333,140.4125,140.425,
08201,水戸市,54404304,36.34167,36.33333,140.425,140.4375,
08201,水戸市,54404305,36.34167,36.33333,140.4375,140.45,
08201,水戸市,54404306,36.34167,36.33333,140.45,140.4625,
08201,水戸市,54404307,36.34167,36.33333,140.4625,140.475,
08201,水戸市,54404308,36.34167,36.33333,140.475,140.4875,
08201,水戸市,54404309,36.34167,36.33333,140.4875,140.5,
08201,水戸市,54404310,36.35,36.34167,140.375,140.3875,
08201,水戸市,54404311,36.35,36.34167,140.3875,140.4,
08201,水戸市,54404312,36.35,36.34167,140.4,140.4125,
08201,水戸市,54404313,36.35,36.34167,140.4125,140.425,
08201,水戸市,54404314,36.35,36.34167,140.425,140.4375,
08201,水戸市,54404315,36.35,36.34167,140.4375,140.45,
08201,水戸市,54404316,36.35,36.34167,140.45,140.4625,
08201,水戸市,54404317,36.35,36.34167,140.4625,140.475,
08201,水戸市,54404318,36.35,36.34167,140.475,140.4875,
08201,水戸市,54404319,36.35,36.34167,140.4875,140.5,
08201,水戸市,54404320,36.35833,36.35,140.375,140.3875,
08201,水戸市,54404321,36.35833,36.35,140.3875,140.4,
08201,水戸市,54404322,36.35833,36.35,140.4,140.4125,
08201,水戸市,54404323,36.35833,36.35,140.4125,140.425,
08201,水戸市,54404324,36.35833,36.35,140.425,140.4375,
08201,水戸市,54404325,36.35833,36.35,140.4375,140.45,
08201,水戸市,54404326,36.35833,36.35,140.45,140.4625,
08201,水戸市,54404327,36.35833,36.35,140.4625,140.475,
08201,水戸市,54404328,36.35833,36.35,140.475,140.4875,
08201,水戸市,54404329,36.35833,36.35,140.4875,140.5,
08201,水戸市,54404330,36.36667,36.35833,140.375,140.3875,
08201,水戸市,54404331,36.36667,36.35833,140.3875,140.4,
08201,水戸市,54404332,36.36667,36.35833,140.4,140.4125,
08201,水戸市,54404333,36.36667,36.35833,140.4125,140.425,
08201,水戸市,54404334,36.36667,36.35833,140.425,140.4375,
08201,水戸市,54404335,36.36667,36.35833,140.4375,140.45,
08201,水戸市,54404336,36.36667,36.35833,140.45,140.4625,
08201,水戸市,54404337,36.36667,36.35833,140.4625,140.475,
08201,水戸市,54404338,36.36667,36.35833,140.475,140.4875,
08201,水戸市,54404339,36.36667,36.35833,140.4875,140.5,
08201,水戸市,54404340,36.375,36.36667,140.375,140.3875,
08201,水戸市,54404341,36.375,36.36667,140.3875,140.4,
08201,水戸市,54404342,36.375,36.36667,140.4,140.4125,
08201,水戸市,54404343,36.375,36.36667,140.4125,140.425,
08201,水戸市,54404344,36.375,36.36667,140.425,140.4375,
08201,水戸市,54404345,36.375,36.36667,140.4375,140.45,
08201,水戸市,54404346,36.375,36.36667,140.45,140.4625,
08201,水戸市,54404347,36.375,36.36667,140.4625,140.475,
08201,水戸市,54404348,36.375,36.36667,140.475,140.4875,
08201,水戸市,54404349,36.375,36.36667,140.4875,140.5,
08201,水戸市,54404350,36.38333,36.375,140.375,140.3875,
08201,水戸市,54404351,36.38333,36.375,140.3875,140.4,
08201,水戸市,54404352,36.38333,36.375,140.4,140.4125,
08201,水戸市,54404353,36.38333,36.375,140.4125,140.425,
08201,水戸市,54404354,36.38333,36.375,140.425,140.4375,
08201,水戸市,54404355,36.38333,36.375,140.4375,140.45,
08201,水戸市,54404356,36.38333,36.375,140.45,140.4625,
08201,水戸市,54404357,36.38333,36.375,140.4625,140.475,
08201,水戸市,54404358,36.38333,36.375,140.475,140.4875,
08201,水戸市,54404359,36.38333,36.375,140.4875,140.5,
08201,水戸市,54404360,36.39167,36.38333,140.375,140.3875,
08201,水戸市,54404361,36.39167,36.38333,140.3875,140.4,
08201,水戸市,54404362,36.39167,36.38333,140.4,140.4125,
08201,水戸市,54404363,36.39167,36.38333,140.4125,140.425,
08201,水戸市,54404364,36.39167,36.38333,140.425,140.4375,
08201,水戸市,54404365,36.39167,36.38333,140.4375,140.45,
08201,水戸市,54404366,36.39167,36.38333,140.45,140.4625,
08201,水戸市,54404367,36.39167,36.38333,140.4625,140.475,
08201,水戸市,54404368,36.39167,36.38333,140.475,140.4875,
08201,水戸市,54404370,36.4,36.39167,140.375,140.3875,
08201,水戸市,54404371,36.4,36.39167,140.3875,140.4,
08201,水戸市,54404372,36.4,36.39167,140.4,140.4125,
08201,水戸市,54404373,36.4,36.39167,140.4125,140.425,
08201,水戸市,54404374,36.4,36.39167,140.425,140.4375,
08201,水戸市,54404375,36.4,36.39167,140.4375,140.45,
08201,水戸市,54404376,36.4,36.39167,140.45,140.4625,
08201,水戸市,54404377,36.4,36.39167,140.4625,140.475,
08201,水戸市,54404378,36.4,36.39167,140.475,140.4875,
08201,水戸市,54404379,36.4,36.39167,140.4875,140.5,
08201,水戸市,54404380,36.40833,36.4,140.375,140.3875,
08201,水戸市,54404381,36.40833,36.4,140.3875,140.4,
08201,水戸市,54404382,36.40833,36.4,140.4,140.4125,
08201,水戸市,54404383,36.40833,36.4,140.4125,140.425,
08201,水戸市,54404384,36.40833,36.4,140.425,140.4375,
08201,水戸市,54404385,36.40833,36.4,140.4375,140.45,
08201,水戸市,54404386,36.40833,36.4,140.45,140.4625,
08201,水戸市,54404387,36.40833,36.4,140.4625,140.475,
08201,水戸市,54404388,36.40833,36.4,140.475,140.4875,
08201,水戸市,54404390,36.41667,36.40833,140.375,140.3875,
08201,水戸市,54404391,36.41667,36.40833,140.3875,140.4,
08201,水戸市,54404392,36.41667,36.40833,140.4,140.4125,
08201,水戸市,54404393,36.41667,36.40833,140.4125,140.425,
08201,水戸市,54404394,36.41667,36.40833,140.425,140.4375,
08201,水戸市,54404395,36.41667,36.40833,140.4375,140.45,
08201,水戸市,54404396,36.41667,36.40833,140.45,140.4625,
08201,水戸市,54404397,36.41667,36.40833,140.4625,140.475,
08201,水戸市,54404400,36.34167,36.33333,140.5,140.5125,
08201,水戸市,54404401,36.34167,36.33333,140.5125,140.525,
08201,水戸市,54404402,36.34167,36.33333,140.525,140.5375,
08201,水戸市,54404403,36.34167,36.33333,140.5375,140.55,
08201,水戸市,54404404,36.34167,36.33333,140.55,140.5625,
08201,水戸市,54404405,36.34167,36.33333,140.5625,140.575,
08201,水戸市,54404406,36.34167,36.33333,140.575,140.5875,
08201,水戸市,54404410,36.35,36.34167,140.5,140.5125,
08201,水戸市,54404411,36.35,36.34167,140.5125,140.525,
08201,水戸市,54404412,36.35,36.34167,140.525,140.5375,
08201,水戸市,54404413,36.35,36.34167,140.5375,140.55,
08201,水戸市,54404414,36.35,36.34167,140.55,140.5625,
08201,水戸市,54404415,36.35,36.34167,140.5625,140.575,
08201,水戸市,54404416,36.35,36.34167,140.575,140.5875,
08201,水戸市,54404420,36.35833,36.35,140.5,140.5125,
08201,水戸市,54404421,36.35833,36.35,140.5125,140.525,
08201,水戸市,54404422,36.35833,36.35,140.525,140.5375,
08201,水戸市,54404423,36.35833,36.35,140.5375,140.55,
08201,水戸市,54404424,36.35833,36.35,140.55,140.5625,
08201,水戸市,54404425,36.35833,36.35,140.5625,140.575,
08201,水戸市,54404430,36.36667,36.35833,140.5,140.5125,
08201,水戸市,54404431,36.36667,36.35833,140.5125,140.525,
08201,水戸市,54404432,36.36667,36.35833,140.525,140.5375,
08201,水戸市,54404433,36.36667,36.35833,140.5375,140.55,
08201,水戸市,54404434,36.36667,36.35833,140.55,140.5625,
08201,水戸市,54404440,36.375,36.36667,140.5,140.5125,
08201,水戸市,54404441,36.375,36.36667,140.5125,140.525,
08201,水戸市,54404450,36.38333,36.375,140.5,140.5125,
08201,水戸市,54405207,36.425,36.41667,140.3375,140.35,
08201,水戸市,54405208,36.425,36.41667,140.35,140.3625,
08201,水戸市,54405209,36.425,36.41667,140.3625,140.375,
08201,水戸市,54405216,36.43333,36.425,140.325,140.3375,
08201,水戸市,54405217,36.43333,36.425,140.3375,140.35,
08201,水戸市,54405218,36.43333,36.425,140.35,140.3625,
08201,水戸市,54405219,36.43333,36.425,140.3625,140.375,
08201,水戸市,54405229,36.44167,36.43333,140.3625,140.375,
08201,水戸市,54405300,36.425,36.41667,140.375,140.3875,
08201,水戸市,54405301,36.425,36.41667,140.3875,140.4,
08201,水戸市,54405302,36.425,36.41667,140.4,140.4125,
08201,水戸市,54405303,36.425,36.41667,140.4125,140.425,
08201,水戸市,54405304,36.425,36.41667,140.425,140.4375,
08201,水戸市,54405305,36.425,36.41667,140.4375,140.45,
08201,水戸市,54405306,36.425,36.41667,140.45,140.4625,
08201,水戸市,54405310,36.43333,36.425,140.375,140.3875,
08201,水戸市,54405311,36.43333,36.425,140.3875,140.4,
08201,水戸市,54405312,36.43333,36.425,140.4,140.4125,
08201,水戸市,54405313,36.43333,36.425,140.4125,140.425,
08201,水戸市,54405314,36.43333,36.425,140.425,140.4375,
08201,水戸市,54405315,36.43333,36.425,140.4375,140.45,
08201,水戸市,54405316,36.43333,36.425,140.45,140.4625,
08201,水戸市,54405320,36.44167,36.43333,140.375,140.3875,
08201,水戸市,54405321,36.44167,36.43333,140.3875,140.4,
08201,水戸市,54405322,36.44167,36.43333,140.4,140.4125,
08201,水戸市,54405323,36.44167,36.43333,140.4125,140.425,
08201,水戸市,54405324,36.44167,36.43333,140.425,140.4375,
08201,水戸市,54405325,36.44167,36.43333,140.4375,140.45,
08201,水戸市,54405326,36.44167,36.43333,140.45,140.4625,
08201,水戸市,54405331,36.45,36.44167,140.3875,140.4,
08201,水戸市,54405332,36.45,36.44167,140.4,140.4125,
08201,水戸市,54405333,36.45,36.44167,140.4125,140.425,
08201,水戸市,54405334,36.45,36.44167,140.425,140.4375,
08201,水戸市,54405335,36.45,36.44167,140.4375,140.45,
08201,水戸市,54405336,36.45,36.44167,140.45,140.4625,
08201,水戸市,54405340,36.45833,36.45,140.375,140.3875,
08201,水戸市,54405341,36.45833,36.45,140.3875,140.4,
08201,水戸市,54405342,36.45833,36.45,140.4,140.4125,
08201,水戸市,54405343,36.45833,36.45,140.4125,140.425,
08201,水戸市,54405344,36.45833,36.45,140.425,140.4375,
08201,水戸市,54405345,36.45833,36.45,140.4375,140.45,
08201,水戸市,54405350,36.46667,36.45833,140.375,140.3875,
08201,水戸市,54405351,36.46667,36.45833,140.3875,140.4,
08201,水戸市,54405352,36.46667,36.45833,140.4,140.4125,
08201,水戸市,54405353,36.46667,36.45833,140.4125,140.425,
08202,日立市,54405478,36.48333,36.475,140.6,140.6125,
08202,日立市,54405479,36.48333,36.475,140.6125,140.625,
08202,日立市,54405487,36.49167,36.48333,140.5875,140.6,
08202,日立市,54405488,36.49167,36.48333,140.6,140.6125,
08202,日立市,54405489,36.49167,36.48333,140.6125,140.625,
08202,日立市,54405494,36.5,36.49167,140.55,140.5625,
08202,日立市,54405495,36.5,36.49167,140.5625,140.575,
08202,日立市,54405496,36.5,36.49167,140.575,140.5875,
08202,日立市,54405497,36.5,36.49167,140.5875,140.6,
08202,日立市,54405498,36.5,36.49167,140.6,140.6125,
08202,日立市,54405499,36.5,36.49167,140.6125,140.625,
08202,日立市,54405590,36.5,36.49167,140.625,140.6375,
08202,日立市,54406404,36.50833,36.5,140.55,140.5625,
08202,日立市,54406405,36.50833,36.5,140.5625,140.575,
08202,日立市,54406406,36.50833,36.5,140.575,140.5875,
08202,日立市,54406407,36.50833,36.5,140.5875,140.6,
08202,日立市,54406408,36.50833,36.5,140.6,140.6125,
08202,日立市,54406409,36.50833,36.5,140.6125,140.625,
08202,日立市,54406415,36.51667,36.50833,140.5625,140.575,
08202,日立市,54406416,36.51667,36.50833,140.575,140.5875,
08202,日立市,54406417,36.51667,36.50833,140.5875,140.6,
08202,日立市,54406418,36.51667,36.50833,140.6,140.6125,
08202,日立市,54406419,36.51667,36.50833,140.6125,140.625,
08202,日立市,54406426,36.525,36.51667,140.575,140.5875,
08202,日立市,54406427,36.525,36.51667,140.5875,140.6,
08202,日立市,54406428,36.525,36.51667,140.6,140.6125,
08202,日立市,54406429,36.525,36.51667,140.6125,140.625,
08202,日立市,54406437,36.53333,36.525,140.5875,140.6,
08202,日立市,54406438,36.53333,36.525,140.6,140.6125,
08202,日立市,54406439,36.53333,36.525,140.6125,140.625,
08202,日立市,54406447,36.54167,36.53333,140.5875,140.6,
08202,日立市,54406448,36.54167,36.53333,140.6,140.6125,
08202,日立市,54406449,36.54167,36.53333,140.6125,140.625,
08202,日立市,54406457,36.55,36.54167,140.5875,140.6,
08202,日立市,54406458,36.55,36.54167,140.6,140.6125,
08202,日立市,54406459,36.55,36.54167,140.6125,140.625,
08202,日立市,54406466,36.55833,36.55,140.575,140.5875,
08202,日立市,54406467,36.55833,36.55,140.5875,140.6,
08202,日立市,54406468,36.55833,36.55,140.6,140.6125,
08202,日立市,54406469,36.55833,36.55,140.6125,140.625,
08202,日立市,54406476,36.56667,36.55833,140.575,140.5875,
08202,日立市,54406477,36.56667,36.55833,140.5875,140.6,
08202,日立市,54406478,36.56667,36.55833,140.6,140.6125,
08202,日立市,54406479,36.56667,36.55833,140.6125,140.625,
08202,日立市,54406486,36.575,36.56667,140.575,140.5875,
08202,日立市,54406487,36.575,36.56667,140.5875,140.6,
08202,日立市,54406488,36.575,36.56667,140.6,140.6125,
08202,日立市,54406489,36.575,36.56667,140.6125,140.625,
08202,日立市,54406496,36.58333,36.575,140.575,140.5875,
08202,日立市,54406497,36.58333,36.575,140.5875,140.6,
08202,日立市,54406498,36.58333,36.575,140.6,140.6125,
08202,日立市,54406499,36.58333,36.575,140.6125,140.625,
08202,日立市,54406500,36.50833,36.5,140.625,140.6375,
08202,日立市,54406510,36.51667,36.50833,140.625,140.6375,
08202,日立市,54406520,36.525,36.51667,140.625,140.6375,
08202,日立市,54406530,36.53333,36.525,140.625,140.6375,
08202,日立市,54406531,36.53333,36.525,140.6375,140.65,
08202,日立市,54406540,36.54167,36.53333,140.625,140.6375,
08202,日立市,54406541,36.54167,36.53333,140.6375,140.65,
08202,日立市,54406550,36.55,36.54167,140.625,140.6375,
08202,日立市,54406551,36.55,36.54167,140.6375,140.65,
08202,日立市,54406560,36.55833,36.55,140.625,140.6375,
08202,日立市,54406561,36.55833,36.55,140.6375,140.65,
08202,日立市,54406570,36.56667,36.55833,140.625,140.6375,
08202,日立市,54406571,36.56667,36.55833,140.6375,140.65,
08202,日立市,54406572,36.56667,36.55833,140.65,140.6625,
08202,日立市,54406580,36.575,36.56667,140.625,140.6375,
08202,日立市,54406581,36.575,36.56667,140.6375,140.65,
08202,日立市,54406582,36.575,36.56667,140.65,140.6625,
08202,日立市,54406590,36.58333,36.575,140.625,140.6375,
08202,日立市,54406591,36.58333,36.575,140.6375,140.65,
08202,日立市,54406592,36.58333,36.575,140.65,140.6625,
08202,日立市,54406593,36.58333,36.575,140.6625,140.675,
08202,日立市,54407406,36.59167,36.58333,140.575,140.5875,
08202,日立市,54407407,36.59167,36.58333,140.5875,140.6,
08202,日立市,54407408,36.59167,36.58333,140.6,140.6125,
08202,日立市,54407409,36.59167,36.58333,140.6125,140.625,
08202,日立市,54407416,36.6,36.59167,140.575,140.5875,
08202,日立市,54407417,36.6,36.59167,140.5875,140.6,
08202,日立市,54407418,36.6,36.59167,140.6,140.6125,
08202,日立市,54407419,36.6,36.59167,140.6125,140.625,
08202,日立市,54407426,36.60833,36.6,140.575,140.5875,
08202,日立市,54407427,36.60833,36.6,140.5875,140.6,
08202,日立市,54407428,36.60833,36.6,140.6,140.6125,
08202,日立市,54407429,36.60833,36.6,140.6125,140.625,
08202,日立市,54407433,36.61667,36.60833,140.5375,140.55,
08202,日立市,54407436,36.61667,36.60833,140.575,140.5875,
08202,日立市,54407437,36.61667,36.60833,140.5875,140.6,
08202,日立市,54407438,36.61667,36.60833,140.6,140.6125,
08202,日立市,54407439,36.61667,36.60833,140.6125,140.625,
08202,日立市,54407442,36.625,36.61667,140.525,140.5375,
08202,日立市,54407443,36.625,36.61667,140.5375,140.55,
08202,日立市,54407444,36.625,36.61667,140.55,140.5625,
08202,日立市,54407445,36.625,36.61667,140.5625,140.575,
08202,日立市,54407446,36.625,36.61667,140.575,140.5875,
08202,日立市,54407447,36.625,36.61667,140.5875,140.6,
08202,日立市,54407448,36.625,36.61667,140.6,140.6125,
08202,日立市,54407449,36.625,36.61667,140.6125,140.625,
08202,日立市,54407452,36.63333,36.625,140.525,140.5375,
08202,日立市,54407453,36.63333,36.625,140.5375,140.55,
08202,日立市,54407454,36.63333,36.625,140.55,140.5625,
08202,日立市,54407455,36.63333,36.625,140.5625,140.575,
08202,日立市,54407456,36.63333,36.625,140.575,140.5875,
08202,日立市,54407457,36.63333,36.625,140.5875,140.6,
08202,日立市,54407458,36.63333,36.625,140.6,140.6125,
08202,日立市,54407459,36.63333,36.625,140.6125,140.625,
08202,日立市,54407461,36.64167,36.63333,140.5125,140.525,
08202,日立市,54407462,36.64167,36.63333,140.525,140.5375,
08202,日立市,54407463,36.64167,36.63333,140.5375,140.55,
08202,日立市,54407464,36.64167,36.63333,140.55,140.5625,
08202,日立市,54407465,36.64167,36.63333,140.5625,140.575,
08202,日立市,54407466,36.64167,36.63333,140.575,140.5875,
08202,日立市,54407467,36.64167,36.63333,140.5875,140.6,
08202,日立市,54407468,36.64167,36.63333,140.6,140.6125,
08202,日立市,54407469,36.64167,36.63333,140.6125,140.625,
08202,日立市,54407471,36.65,36.64167,140.5125,140.525,
08202,日立市,54407472,36.65,36.64167,140.525,140.5375,
08202,日立市,54407473,36.65,36.64167,140.5375,140.55,
08202,日立市,54407474,36.65,36.64167,140.55,140.5625,
08202,日立市,54407475,36.65,36.64167,140.5625,140.575,
08202,日立市,54407476,36.65,36.64167,140.575,140.5875,
08202,日立市,54407477,36.65,36.64167,140.5875,140.6,
08202,日立市,54407478,36.65,36.64167,140.6,140.6125,
08202,日立市,54407479,36.65,36.64167,140.6125,140.625,
08202,日立市,54407481,36.65833,36.65,140.5125,140.525,
08202,日立市,54407482,36.65833,36.65,140.525,140.5375,
08202,日立市,54407483,36.65833,36.65,140.5375,140.55,
08202,日立市,54407484,36.65833,36.65,140.55,140.5625,
08202,日立市,54407485,36.65833,36.65,140.5625,140.575,
08202,日立市,54407486,36.65833,36.65,140.575,140.5875,
08202,日立市,54407487,36.65833,36.65,140.5875,140.6,
08202,日立市,54407488,36.65833,36.65,140.6,140.6125,
08202,日立市,54407489,36.65833,36.65,140.6125,140.625,
08202,日立市,54407493,36.66667,36.65833,140.5375,140.55,
08202,日立市,54407494,36.66667,36.65833,140.55,140.5625,
08202,日立市,54407495,36.66667,36.65833,140.5625,140.575,
08202,日立市,54407496,36.66667,36.65833,140.575,140.5875,
08202,日立市,54407497,36.66667,36.65833,140.5875,140.6,
08202,日立市,54407498,36.66667,36.65833,140.6,140.6125,
08202,日立市,54407499,36.66667,36.65833,140.6125,140.625,
08202,日立市,54407500,36.59167,36.58333,140.625,140.6375,
08202,日立市,54407501,36.59167,36.58333,140.6375,140.65,
08202,日立市,54407502,36.59167,36.58333,140.65,140.6625,
08202,日立市,54407503,36.59167,36.58333,140.6625,140.675,
08202,日立市,54407510,36.6,36.59167,140.625,140.6375,
08202,日立市,54407511,36.6,36.59167,140.6375,140.65,
08202,日立市,54407512,36.6,36.59167,140.65,140.6625,
08202,日立市,54407513,36.6,36.59167,140.6625,140.675,
08202,日立市,54407520,36.60833,36.6,140.625,140.6375,
08202,日立市,54407521,36.60833,36.6,140.6375,140.65,
08202,日立市,54407522,36.60833,36.6,140.65,140.6625,
08202,日立市,54407523,36.60833,36.6,140.6625,140.675,
08202,日立市,54407524,36.60833,36.6,140.675,140.6875,
08202,日立市,54407530,36.61667,36.60833,140.625,140.6375,
08202,日立市,54407531,36.61667,36.60833,140.6375,140.65,
08202,日立市,54407532,36.61667,36.60833,140.65,140.6625,
08202,日立市,54407533,36.61667,36.60833,140.6625,140.675,
08202,日立市,54407534,36.61667,36.60833,140.675,140.6875,
08202,日立市,54407540,36.625,36.61667,140.625,140.6375,
08202,日立市,54407541,36.625,36.61667,140.6375,140.65,
08202,日立市,54407542,36.625,36.61667,140.65,140.6625,
08202,日立市,54407543,36.625,36.61667,140.6625,140.675,
08202,日立市,54407544,36.625,36.61667,140.675,140.6875,
08202,日立市,54407545,36.625,36.61667,140.6875,140.7,
08202,日立市,54407550,36.63333,36.625,140.625,140.6375,
08202,日立市,54407551,36.63333,36.625,140.6375,140.65,
08202,日立市,54407552,36.63333,36.625,140.65,140.6625,
08202,日立市,54407553,36.63333,36.625,140.6625,140.675,
08202,日立市,54407554,36.63333,36.625,140.675,140.6875,
08202,日立市,54407555,36.63333,36.625,140.6875,140.7,
08202,日立市,54407560,36.64167,36.63333,140.625,140.6375,
08202,日立市,54407561,36.64167,36.63333,140.6375,140.65,
08202,日立市,54407562,36.64167,36.63333,140.65,140.6625,
08202,日立市,54407563,36.64167,36.63333,140.6625,140.675,
08202,日立市,54407564,36.64167,36.63333,140.675,140.6875,
08202,日立市,54407565,36.64167,36.63333,140.6875,140.7,
08202,日立市,54407570,36.65,36.64167,140.625,140.6375,
08202,日立市,54407571,36.65,36.64167,140.6375,140.65,
08202,日立市,54407572,36.65,36.64167,140.65,140.6625,
08202,日立市,54407573,36.65,36.64167,140.6625,140.675,
08202,日立市,54407574,36.65,36.64167,140.675,140.6875,
08202,日立市,54407575,36.65,36.64167,140.6875,140.7,
08202,日立市,54407576,36.65,36.64167,140.7,140.7125,
08202,日立市,54407580,36.65833,36.65,140.625,140.6375,
